Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
4.96284463025991,4.56017282005736,2.81540871942271,3.68887945411394,3.85862222870103,5.27811465923052,3.25424296870549,7.43838353004431,2.82137888640921,1.86252854011626,4.0926765051214
3.58905911883173,2.54160199346455,4.01998014693324,4.20916023665068,4.91265488573605,4.07414185490458,4.77912349311153,6.06145691892802,3.64283551561253,3.59731226058845,4.47960696301275
3.55248682920838,3.04927304048202,4.30000279919529,2.41591377830105,2.84490938381941,5.03695260241363,4.16511363311031,5.47646355193151,1.68268837417369,3.74242022104197,2.57261223020711
2.484906649788,1.36609165380237,2.484906649788,3.92197333628131,3.38099467434464,4.33598269617247,3.40119738166216,5.83773044716594,2.61006979274201,2.68102152871429,4.59612944133594
2.84490938381941,2.86789890204411,3.08648663682246,2.92316158071916,3.7864597824528,4.01998014693324,3.04927304048202,6.10702288774225,3.37416870927424,3.12236492448736,3.9759363311718
2.88480071284671,1.94304891677428,4.81218435537242,3.91202300542815,3.15700042115011,3.37416870927424,2.67414864942653,5.63835466933375,1.43031124653666,2.11384296839717,4.91998092582813
2.9391619220656,1.36609165380237,4.83628190695148,2.98568193770049,3.07731226054641,4.49758497530815,3.86702563949741,6.49375383985169,1.45628673293993,2.98568193770049,3.79548918917219
2.83321334405622,1.97823903617067,3.26575941076705,4.45201900649392,3.04927304048202,4.29045944114839,3.55248682920838,5.77455154554441,2.54160199346455,2.99573227355399,5.54126354515843
1.79840401194672,1.09861228866811,2.00552585872967,3.2188758248682,2.89591193827178,4.58700621536042,3.56104608260405,3.3178157727231,1.71739505393919,3.44361809754611,4.01096295328305
3.48124008933569,2.23108909128898,3.51749783735832,3.54385368206368,4.29045944114839,2.84490938381941,2.37954613413017,7.15929190479756,3.59731226058845,2.63188884013665,4.30811095172371
3.32862668882732,2.50143595173921,4.58700621536042,3.89385903480047,3.09557760852371,5.98141421125448,3.49953328238302,6.30444880242198,0.871293365943419,0,4.76217393479776
2.96010509591084,2.76000994003292,3.31054301339402,3.27336401015227,4.00186370942794,4.24563400976833,2.56494935746154,5.44241771052179,3.56953269648137,2.58021682959233,3.79548918917219
3.10458667846607,2.33214389523559,0.548121408509688,4.00186370942794,3.31054301339402,5.17048399503815,3.51749783735832,6.05443934626937,3.29953372788566,3.02042488614436,4.47049528266149
3.06805293513362,2.20386912005489,4.56017282005736,2.70136121295141,3.14845336057165,2.55722731136763,2.7408400239252,6.26909628370626,2.2935443483419,2.61739583283408,3.47196645255036
3.45315712059287,3.18221184049661,2.91235066461494,2.67414864942653,3.53514535417189,2.85070650150373,2.58021682959233,5.7037824746562,2.50143595173921,3.29212628660779,3.6163087612791
3.69635146895264,3.12236492448736,5.29831736654804,3.19458313229916,4.30811095172371,4.91998092582813,3.92986292355648,6.20657592672493,3.75185425327532,4.22683374526818,3.92986292355648
3.85014760171006,3.2846635654062,2.94968833505258,3.01553490085017,3.98527346716774,3.49953328238302,3.6609942506244,5.82894561761021,3.4904285153901,3.56104608260405,3.38099467434464
2.83321334405622,1.33236601909433,4.52396013056255,2.00552585872967,3.44361809754611,4.70048036579242,3.88567903008854,6.18001665365257,1.95160817016995,2.7408400239252,3.87743156065853
4.66343909411207,4.22683374526818,3.29212628660779,3.55248682920838,3.69635146895264,2.42480272571829,3.26575941076705,6.42162226780652,2.71469474382088,1.78170913337455,4.17284762371004
4.01096295328305,3.50855589998265,3.06805293513362,3.17387845893747,3.6163087612791,2.9338568698359,1.7630170003624,6.69208374250663,2.72785282839839,3.16547504814109,3.4904285153901
3.63495111208838,3.13113691056019,3.32862668882732,2.83321334405622,4.27249074760558,3.86702563949741,2.10413415427021,5.54907608489522,3.92986292355648,3.94931879017184,3.27336401015227
3.20274644293832,2.58021682959233,3.15700042115011,3.52636052461616,3.72328088083127,4.27249074760558,2.86789890204411,5.57594910314632,2.89591193827178,3.18221184049661,4.24563400976833
2.70136121295141,2.36085400111802,2.35137525716348,2.90690105984738,3.25424296870549,2.91235066461494,4.16511363311031,6.06145691892802,2.77881927199042,2.15871472257434,3.82209829790016
3.38099467434464,3.18221184049661,2.91235066461494,3.6163087612791,2.94968833505258,4.57779898919196,3.40784192438082,5.74620319054015,2.77258872223978,2.94968833505258,4.87519732320115
3.41772668361337,2.90690105984738,2.97552956623647,3.64283551561253,3.3357695763397,3.18221184049661,3.47196645255036,6.52941883826223,2.4932054526027,2.21266038546606,4.66343909411207
3.16547504814109,2.37024374146786,4.0926765051214,3.3357695763397,3.42751468997953,4.97673374242057,2.80336038090653,6.35088571671474,1.43031124653666,2.79728133483015,4.22683374526818
3.06805293513362,1.9154509415706,3.51749783735832,3.2846635654062,3.14845336057165,4.42484663185681,0.494696241836107,5.84643877505772,1.43031124653666,2.31253542384721,4.0842942263686
4.04830062372069,2.37954613413017,2.72785282839839,2.83321334405622,3.91202300542815,4.26267987704132,3.79548918917219,6.28785856016178,3.29212628660779,3.74242022104197,3.85014760171006
4.65396035015752,3.63495111208838,2.98568193770049,3.58073729549423,3.41772668361337,3.42751468997953,2.73436750941958,7.39326309476384,3.07731226054641,2.21266038546606,4.03777421073371
4.10098910494077,3.58905911883173,4.50645421304893,2.53369681395743,2.76000994003292,3.44361809754611,3.81330703248899,6.72743172485086,1.43031124653666,3.04927304048202,3.34638914516716
3.04927304048202,0.99694863489161,4.50645421304893,2.94968833505258,2.66025953726586,4.19116874685764,4.10098910494077,6.39526159811545,1.16002091679675,3.35340671782581,3.56104608260405
3.37416870927424,2.05027016437956,2.4423470353692,3.18221184049661,3.41772668361337,5.54907608489522,4.3267781604434,6.8627579130514,2.37954613413017,2.87919845729804,3.85014760171006
4.72738781871234,3.04927304048202,2.58776403522771,2.9391619220656,4.02891675689965,2.73436750941958,2.23108909128898,7.00669522683704,3.16547504814109,3.02042488614436,4.14630430115281
2.91235066461494,1.61938824328727,2.11384296839717,3.04927304048202,2.51769647261099,5.34233425196481,3.21084365317094,6.36818718635049,1.02604159583327,1.79840401194672,4.13676527810605
2.65324196460721,1.80828877117927,2.36085400111802,2.45958884180371,3.40784192438082,3.6609942506244,4.14630430115281,5.87211778947542,2.37024374146786,3.21084365317094,2.65324196460721
2.91235066461494,2.4932054526027,5.37989735354046,3.03013370027132,3.9759363311718,2.72785282839839,0.357674444271816,6.23244801655052,2.26695791535089,2.79728133483015,3.98527346716774
3.18221184049661,1.92424865227413,2.64617479738412,3.3178157727231,4.11903717481247,4.40671924726425,2.92316158071916,5.88332238848828,0.0953101798043249,2.86220088092947,4.22683374526818
3.50855589998265,2.15871472257434,4.36182392735636,4.16511363311031,3.4626060097908,3.98527346716774,3.35340671782581,7.81601383915903,1.08856195281461,2.35137525716348,4.77912349311153
3.52636052461616,1.9154509415706,2.40694510831829,2.40694510831829,3.10458667846607,2.92316158071916,4.20020495292158,6.54821910276237,2.58776403522771,2.70136121295141,3.73289633953071
3.03974915897077,0.951657875711446,2.2935443483419,3.07731226054641,3.31054301339402,3.88567903008854,3.75887182593397,6.02586597382531,2.63188884013665,2.70805020110221,3.80443779474821
2.61739583283408,1.30291275218084,2.90690105984738,3.6609942506244,3.68887945411394,6.30444880242198,2.41591377830105,5.83773044716594,2.72785282839839,0,4.28082412916472
2.54160199346455,2.15871472257434,4.91998092582813,3.54385368206368,4.15575319035074,0.104360015324243,6.63856778916652,5.3890717298165,3.20274644293832,1.06125650212434,3.9759363311718
3.20274644293832,2.02419306744936,2.79116510781272,2.9391619220656,3.16547504814109,4.86753445045558,3.44361809754611,6.25958146406492,2.24812890719799,4.47049528266149,3.4626060097908
3.41772668361337,3.04927304048202,3.48124008933569,4.0842942263686,3.04927304048202,5.64897423816121,3.13983261752775,5.72031177660741,1.96009478404727,2.37954613413017,4.76217393479776
2.4423470353692,1.12492959698548,4.04830062372069,3.4904285153901,3.45315712059287,4.91998092582813,3.62434093297637,6.47543271670409,0.845868267577609,3.29212628660779,3.81330703248899
2.81540871942271,2.31253542384721,3.24649099190117,3.40119738166216,4.56954300834494,2.81540871942271,2.65324196460721,5.5683445037611,3.48124008933569,2.55722731136763,3.8416005411316
2.80336038090653,2.58021682959233,2.87919845729804,2.18605127673809,3.27336401015227,5.93753620508243,4.31748811353631,6.24222326545517,2.9704144655697,5.09375020080676,3.41772668361337
3.13113691056019,1.83418018511201,4.42484663185681,2.484906649788,2.73436750941958,3.36384159511839,3.58073729549423,3.19458313229916,1.02604159583327,2.40694510831829,3.73289633953071
2.72785282839839,2.70136121295141,4.80402104473326,3.64283551561253,3.41772668361337,5.4971682252932,4.30000279919529,6.14418563412565,1.66392609771817,3.62434093297637,4.62497281328427
5.34233425196481,4.74493212836325,2.51769647261099,3.26575941076705,2.89591193827178,5.12396397940326,3.76815263500844,6.67329796776765,2.99573227355399,3.16547504814109,3.49953328238302
2.94968833505258,2.05027016437956,4.41642806139121,3.50855589998265,2.86220088092947,3.05870707271538,2.7408400239252,6.08904487544685,0.854415328156068,2.75366071235426,3.7864597824528
3.16547504814109,3.08648663682246,2.37024374146786,2.70136121295141,2.88480071284671,2.87919845729804,2.64617479738412,5.68357976733868,2.11384296839717,2.9391619220656,2.72785282839839
2.88480071284671,1.78170913337455,3.4904285153901,3.44361809754611,3.8416005411316,4.30000279919529,2.37954613413017,6.08904487544685,3.10458667846607,2.26695791535089,4.45201900649392
3.49953328238302,3.08648663682246,2.2213750375685,3.29953372788566,3.51749783735832,3.11351530921037,3.11351530921037,6.23244801655052,3.04927304048202,3.12236492448736,3.48124008933569
3.36384159511839,2.4932054526027,2.70805020110221,2.96010509591084,3.3178157727231,3.91202300542815,3.34638914516716,5.68357976733868,2.77881927199042,3.58905911883173,4.00186370942794
1.73518911773966,0.548121408509688,2.4423470353692,3.16547504814109,3.75185425327532,2.98568193770049,2.61739583283408,2.82137888640921,3.15700042115011,2.66025953726586,3.68887945411394
1.69009581545155,1.20597080698861,4.19116874685764,2.80336038090653,3.85014760171006,3.47196645255036,2.24812890719799,5.54907608489522,3.29212628660779,2.7408400239252,3.59731226058845
4.17284762371004,3.38099467434464,3.05870707271538,3.91202300542815,3.09557760852371,4.56017282005736,4.27249074760558,6.11589212548303,2.50959926237837,3.53514535417189,3.96651119071222
3.91202300542815,3.70622809244855,2.67414864942653,4.11903717481247,3.34638914516716,3.25424296870549,2.61739583283408,6.04500531403601,2.41591377830105,3.01553490085017,4.39814601655377
3.79548918917219,3.39114704580865,2.71469474382088,3.40119738166216,3.56104608260405,5.54126354515843,4.11903717481247,5.44241771052179,2.96010509591084,3.21084365317094,2.60268968544438
3.37416870927424,3.11351530921037,1.44926916028128,3.38099467434464,3.7864597824528,3.13113691056019,3.18221184049661,6.04500531403601,3.29212628660779,3.31054301339402,2.86220088092947
3.75185425327532,3.00568260440716,3.96651119071222,3.25424296870549,2.56494935746154,3.67882911826043,2.57261223020711,5.89164421182577,1.23256026117785,3.82209829790016,3.64283551561253
2.70805020110221,2.25758772706331,0,3.26575941076705,3.4626060097908,2.47653840011748,3.09557760852371,5.85507192220243,0.307484699747961,2.43361335540045,4.64439089914137
3.10458667846607,2.484906649788,4.3267781604434,2.4932054526027,2.34180580614733,3.08648663682246,2.30258509299405,5.91889385427315,1.20597080698861,3.44361809754611,3.6163087612791
2.99573227355399,2.2935443483419,2.18605127673809,3.71357206670431,3.96651119071222,3.98527346716774,2.96010509591084,6.41345895716736,0,3.2188758248682,3.95699637107088
2.92316158071916,1.01523067972906,2.83321334405622,3.23867845216438,3.68887945411394,4.56954300834494,2.26695791535089,2.58776403522771,3.00568260440716,2.46809953147162,4.38949864951258
3.26575941076705,0.871293365943419,3.02042488614436,3.74242022104197,3.3357695763397,4.13676527810605,2.45958884180371,6.33150184989369,0.819779831493311,2.79116510781272,5.4249500174814
4.01998014693324,3.36384159511839,2.52572864430826,1.49290409617815,3.62434093297637,3.40119738166216,3.35340671782581,6.06145691892802,3.32862668882732,2.84490938381941,3.50855589998265
1.95160817016995,1.74571553072665,2.4932054526027,2.77258872223978,3.40784192438082,3.18221184049661,4.45201900649392,5.67675380226828,2.36085400111802,2.05027016437956,3.4626060097908
2.9338568698359,1.56444054650336,4.7361984483945,3.23080439573347,2.72785282839839,4.78749174278205,2.53369681395743,6.09807428216624,1.55603713570699,2.73436750941958,4.30000279919529
2.72785282839839,2.07819075977818,2.4423470353692,4.01998014693324,3.2846635654062,6.24222326545517,3.98527346716774,6.52941883826223,2.66025953726586,2.25758772706331,4.01096295328305
2.66025953726586,2.18605127673809,3.56104608260405,3.08648663682246,3.8308129500026,3.14845336057165,4.05698877567833,5.92692602597041,2.91235066461494,1.99741770620125,3.62434093297637
5.14749447681345,4.66343909411207,2.81540871942271,2.80336038090653,3.12236492448736,2.9704144655697,1.25846098961001,7.44716835960004,2.42480272571829,2.23108909128898,3.2188758248682
4.47960696301275,3.86702563949741,4.47049528266149,3.49953328238302,2.4932054526027,6.21460809842219,4.53367418428302,6.96129604591017,0.928219302739429,2.10413415427021,4.254193263164
2.58021682959233,2.21266038546606,4.66343909411207,3.00568260440716,4.38949864951258,5.99146454710798,4.70048036579242,6.34035930372775,3.44361809754611,3.17387845893747,3.43720781918519
2.11384296839717,1.83418018511201,2.70136121295141,2.64617479738412,3.23080439573347,3.01553490085017,3.26575941076705,5.95324333428778,2.66025953726586,2.23108909128898,3.85862222870103
2.83321334405622,2.37954613413017,2.41591377830105,3.89385903480047,3.6163087612791,1.59127394180643,2.72785282839839,5.64897423816121,3.05870707271538,2.88480071284671,4.46129981556839
3.64283551561253,2.80336038090653,1.87946504964716,3.81330703248899,3.44361809754611,4.72738781871234,3.23867845216438,7.01571242048723,2.77258872223978,2.92316158071916,4.78749174278205
3.79548918917219,2.35137525716348,2.66025953726586,3.63495111208838,3.60549784517489,2.96010509591084,3.24649099190117,6.63856778916652,2.86220088092947,2.99573227355399,3.93963817246112
3.42751468997953,3.06805293513362,2.19499988231411,3.26575941076705,3.43720781918519,4.17284762371004,3.7864597824528,7.05185562295589,2.89591193827178,2.90690105984738,3.3178157727231
3.41772668361337,2.54160199346455,2.86789890204411,2.82137888640921,2.86789890204411,5.09375020080676,2.16791018966744,6.08904487544685,2.2935443483419,2.80336038090653,3.74242022104197
3.20274644293832,2.68784749378469,2.98568193770049,3.34638914516716,3.7864597824528,3.23867845216438,2.4423470353692,5.76519110278484,3.20274644293832,3.67882911826043,3.47196645255036
3.86702563949741,3.23867845216438,3.66867674679642,3.18221184049661,3.98527346716774,3.09557760852371,3.40119738166216,7.07834157955767,3.23080439573347,3.3357695763397,3.64283551561253
3.76815263500844,3.2188758248682,3.64283551561253,3.29212628660779,2.97552956623647,2.24812890719799,3.91202300542815,6.07993319509559,1.34807314829969,3.35340671782581,4.01998014693324
2.91235066461494,2.70136121295141,4.33598269617247,3.23867845216438,2.73436750941958,3.56953269648137,1.2947271675944,6.60258789218934,1.5830939370945,2.7408400239252,3.85862222870103
3.04927304048202,2.45958884180371,4.77912349311153,2.84490938381941,3.91202300542815,2.7408400239252,1.28647402583768,6.24222326545517,3.19458313229916,2.71469474382088,3.70622809244855
3.24649099190117,2.86789890204411,3.69635146895264,2.64617479738412,2.52572864430826,2.88480071284671,2.51769647261099,5.89989735358249,1.51951320490611,3.34638914516716,2.36085400111802
3.29212628660779,2.06812778177956,4.11903717481247,3.40784192438082,2.58776403522771,4.34380542185368,4.01998014693324,6.33150184989369,0.989541193613748,2.81540871942271,4.52396013056255
3.39114704580865,3.09557760852371,3.19458313229916,2.54160199346455,2.42480272571829,3.87743156065853,3.13113691056019,5.62040086571715,1.24126858906963,3.06805293513362,3.50855589998265
3.35340671782581,2.86789890204411,2.62466859216316,2.05923883436232,3.3178157727231,3.38099467434464,3.23867845216438,5.80211837537706,2.67414864942653,3.72328088083127,3.24649099190117
2.11384296839717,1.42069578783722,0.0198026272961797,3.48124008933569,3.3178157727231,5.67675380226828,3.56104608260405,5.0998664278242,2.62466859216316,3.09557760852371,4.14630430115281
3.08648663682246,2.61006979274201,2.86220088092947,3.36384159511839,3.50855589998265,4.64439089914137,3.35340671782581,5.82008293035236,2.58776403522771,2.47653840011748,4.18205014264121
3.12236492448736,1.75440368268429,1.38629436111989,4.0842942263686,2.90690105984738,5.18178355029209,4.19116874685764,6.24222326545517,2.28442112236637,3.74242022104197,3.93963817246112
2.47653840011748,2.23108909128898,4.04830062372069,3.87743156065853,2.75366071235426,4.53367418428302,3.23080439573347,6.19644412779452,1.05082162483176,2.88480071284671,4.18205014264121
4.70048036579242,4.23700086262362,2.82137888640921,3.03013370027132,2.80336038090653,4.99043258677874,3.56953269648137,7.15070145759253,1.74571553072665,2.92316158071916,2.58776403522771
3.14845336057165,1.90657514365664,2.54160199346455,3.67882911826043,3.56104608260405,4.31748811353631,3.49953328238302,6.60258789218934,2.58776403522771,2.64617479738412,4.7361984483945
4.02891675689965,3.68887945411394,3.03013370027132,4.18205014264121,3.2846635654062,5.62040086571715,4.71849887129509,6.61069604471776,2.70805020110221,3.8416005411316,4.94875989037817
3.58073729549423,2.99573227355399,2.12226153886276,2.96010509591084,4.53367418428302,3.54385368206368,2.98568193770049,6.41345895716736,0.300104592450338,3.16547504814109,3.77734810210154
3.29212628660779,2.53369681395743,3.80443779474821,2.68102152871429,4.3528552573736,2.18605127673809,2.33214389523559,5.73009978297357,3.8416005411316,2.76000994003292,1.34025042261848
3.76815263500844,3.35340671782581,1.66392609771817,4.38949864951258,2.91235066461494,2.84490938381941,2.91235066461494,5.73979291217923,2.10413415427021,3.05870707271538,4.53367418428302
3.66867674679642,2.27521389619791,3.12236492448736,3.3357695763397,4.0926765051214,3.35340671782581,2.96010509591084,7.29437729928882,3.39114704580865,3.10458667846607,3.91202300542815
1.15057202759882,0,2.97552956623647,2.83321334405622,3.36384159511839,4.45201900649392,3.39114704580865,5.51342874616498,2.79116510781272,3.03974915897077,4.49758497530815
3.32862668882732,3.03974915897077,1.22377543162212,2.71469474382088,3.25424296870549,3.09557760852371,2.99573227355399,5.93753620508243,2.54160199346455,3.05870707271538,2.84490938381941
2.53369681395743,2.4423470353692,2.20386912005489,3.2846635654062,3.43720781918519,4.36182392735636,3.77734810210154,6.18001665365257,2.40694510831829,3.14845336057165,3.77734810210154
2.79116510781272,2.37954613413017,2.79728133483015,2.7408400239252,3.32862668882732,2.2935443483419,3.10458667846607,6.19644412779452,2.14124194258528,1.4747630091075,2.94968833505258
2.58776403522771,1.51072193949494,3.03013370027132,4.10098910494077,3.25424296870549,2.43361335540045,3.79548918917219,3.34638914516716,2.76000994003292,3.47196645255036,5.27299955856375
2.79116510781272,2.30258509299405,2.40694510831829,3.51749783735832,3.65065824129374,4.02891675689965,2.81540871942271,6.00881318544259,2.7408400239252,2.484906649788,4.47960696301275
3.6163087612791,2.94968833505258,2.77881927199042,3.6163087612791,3.3178157727231,4.98360662170834,2.96010509591084,5.78382518232974,2.64617479738412,3.10458667846607,4.52396013056255
3.31054301339402,2.80336038090653,2.77881927199042,2.47653840011748,3.20274644293832,6.31354804627709,4.33598269617247,5.89989735358249,2.61006979274201,2.96010509591084,3.67882911826043
2.96010509591084,2.4423470353692,3.15700042115011,3.59731226058845,2.53369681395743,5.85507192220243,3.6609942506244,5.87211778947542,2.14943391349987,2.23108909128898,4.53367418428302
3.67882911826043,2.9391619220656,4.20916023665068,1.41098697371026,2.86220088092947,5.00394630594546,3.2188758248682,5.87211778947542,1.55603713570699,2.67414864942653,2.90690105984738
4.53367418428302,4.04830062372069,2.43361335540045,3.12236492448736,3.4626060097908,4.66343909411207,3.59731226058845,6.95272864462487,2.70805020110221,2.37954613413017,4.14630430115281
3.44361809754611,2.70805020110221,2.46809953147162,2.62466859216316,3.13983261752775,5.75574221358691,3.20274644293832,6.71901315438526,2.50959926237837,0.792992515529661,3.77734810210154
3.29212628660779,2.80336038090653,2.18605127673809,2.83321334405622,3.65065824129374,4.45201900649392,3.44361809754611,5.72031177660741,3.15700042115011,3.04927304048202,2.10413415427021
3.96651119071222,2.64617479738412,2.63188884013665,2.83321334405622,3.03013370027132,5.89989735358249,2.87919845729804,7.43838353004431,2.33214389523559,0.300104592450338,3.2846635654062
3.94931879017184,3.45315712059287,2.52572864430826,3.3357695763397,3.9759363311718,4.10098910494077,3.73289633953071,7.10578612948127,2.14943391349987,3.89385903480047,3.92197333628131
3.06805293513362,2.60268968544438,4.12874598893943,3.54385368206368,2.4932054526027,2.76000994003292,2.66025953726586,5.85507192220243,1.24126858906963,1.63705307946707,4.43438186500781
4.53367418428302,3.70622809244855,4.53367418428302,3.18221184049661,2.53369681395743,2.55722731136763,3.13983261752775,7.49220304261874,1.43031124653666,3.03974915897077,4.13676527810605
5.4510384535657,4.60517018598809,2.67414864942653,3.07731226054641,3.48124008933569,3.66867674679642,2.18605127673809,7.80710329012598,2.64617479738412,2.73436750941958,4.15575319035074
2.70136121295141,2.19499988231411,5.10594547390058,3.07731226054641,3.53514535417189,3.87743156065853,3.75185425327532,6.32256523992728,2.10413415427021,2.15871472257434,3.76815263500844
2.98568193770049,2.18605127673809,2.65324196460721,3.23867845216438,3.4904285153901,4.53367418428302,3.09557760852371,6.16961073249146,3.02042488614436,2.02419306744936,4.37071287477361
2.68784749378469,0.198850858745165,2.31253542384721,2.70805020110221,3.4626060097908,3.34638914516716,4.01998014693324,6.71901315438526,2.9391619220656,3.15700042115011,2.37954613413017
3.13113691056019,2.50959926237837,2.36085400111802,3.09557760852371,3.25424296870549,5.79301360838414,3.56104608260405,5.53338948872752,2.81540871942271,3.40119738166216,4.36182392735636
3.4626060097908,3.13113691056019,2.40694510831829,3.89385903480047,3.18221184049661,4.65396035015752,3.06805293513362,5.97126183979046,2.76000994003292,2.89591193827178,4.50645421304893
3.25424296870549,2.87919845729804,3.2846635654062,5.96357934361845,2.60268968544438,5.08140436498446,3.79548918917219,6.64639051484773,1.39376637595859,2.55722731136763,6.31354804627709
3.92197333628131,3.15700042115011,3.67882911826043,3.20274644293832,4.45201900649392,4.78749174278205,3.13113691056019,6.57507584059962,3.82209829790016,4.11087386417331,3.70622809244855
3.43720781918519,2.54160199346455,4.01998014693324,2.54160199346455,3.14845336057165,5.16478597392351,3.10458667846607,5.76519110278484,1.2947271675944,2.85070650150373,4.10098910494077
3.6609942506244,3.23080439573347,4.27249074760558,3.04927304048202,2.13179677201376,3.10458667846607,1.43983512804792,5.94542060860658,1.25846098961001,2.86220088092947,3.92197333628131
3.37416870927424,2.71469474382088,2.71469474382088,3.6609942506244,3.60549784517489,2.66025953726586,2.33214389523559,6.73696695800186,3.13983261752775,3.2846635654062,4.76217393479776
3.02042488614436,2.36085400111802,2.79728133483015,3.07731226054641,3.58905911883173,4.40671924726425,3.16547504814109,7.20489251020467,3.07731226054641,2.53369681395743,4.11087386417331
2.83321334405622,1.38629436111989,4.254193263164,3.74242022104197,3.37416870927424,3.47196645255036,3.6163087612791,5.8111409929767,2.43361335540045,2.67414864942653,4.52396013056255
3.26575941076705,2.7408400239252,3.12236492448736,2.23108909128898,3.7864597824528,4.83628190695148,3.18221184049661,6.38687931936265,2.9391619220656,2.00552585872967,2.39789527279837
3.76815263500844,3.37416870927424,4.54223038621422,4.46129981556839,3.17387845893747,5.18738580584075,3.85014760171006,5.80211837537706,1.43031124653666,3.39114704580865,5.13579843705026
4.84418708645859,3.58905911883173,2.70136121295141,3.08648663682246,3.68887945411394,5.43372200355424,3.59731226058845,6.84481547920826,2.82137888640921,2.45958884180371,3.9926809084456
3.34638914516716,2.68784749378469,5.67675380226828,3.15700042115011,3.72328088083127,4.5152454784601,3.98527346716774,6.31354804627709,1.60140574073684,3.70622809244855,2.89591193827178
2.86789890204411,1.97823903617067,3.01553490085017,3.07731226054641,4.04830062372069,5.37063802812766,4.42484663185681,6.28785856016178,3.3178157727231,3.72328088083127,3.55248682920838
3.40119738166216,2.86220088092947,2.88480071284671,5.0998664278242,3.25424296870549,3.82209829790016,2.47653840011748,6.59304453414244,2.84490938381941,2.76000994003292,5.18738580584075
3.43720781918519,2.86789890204411,4.27249074760558,3.88567903008854,2.70805020110221,4.67282883446191,4.21803603456465,5.75574221358691,0.717839793150317,3.52636052461616,4.42484663185681
4.07414185490458,1.38629436111989,4.00186370942794,3.45315712059287,3.07731226054641,4.38077585277223,3.29212628660779,6.25958146406492,1.69927861643389,3.9926809084456,4.48863636973214
4.15575319035074,3.55248682920838,2.2935443483419,3.63495111208838,3.38099467434464,3.10458667846607,2.41591377830105,7.57353126274595,2.75366071235426,1.73518911773966,4.07414185490458
3.36384159511839,2.70136121295141,3.42751468997953,2.43361335540045,3.67882911826043,2.50143595173921,1.79840401194672,6.1527326947041,3.21084365317094,2.64617479738412,3.4626060097908
3.45315712059287,1.68268837417369,3.09557760852371,2.9704144655697,3.4904285153901,4.06560209335645,3.85862222870103,6.12468339089421,2.32238772029023,3.37416870927424,3.8416005411316
3.34638914516716,2.68102152871429,4.19116874685764,2.36085400111802,2.68102152871429,3.47196645255036,2.68784749378469,5.4971682252932,1.9154509415706,2.86789890204411,3.63495111208838
3.13983261752775,0.810930216216329,5.13579843705026,2.99573227355399,4.70953020131233,2.61006979274201,3.35340671782581,5.71042701737487,4.06560209335645,2.58776403522771,4.29045944114839
4.66343909411207,3.18221184049661,5.29831736654804,2.88480071284671,3.90399083373088,4.3267781604434,4.34380542185368,7.49220304261874,2.73436750941958,3.4626060097908,3.74242022104197
3.31054301339402,3.19458313229916,1.94304891677428,4.04830062372069,3.01553490085017,4.70048036579242,3.70622809244855,5.88332238848828,2.484906649788,3.21084365317094,4.47049528266149
2.82137888640921,2.34180580614733,2.97552956623647,2.83321334405622,3.65065824129374,5.4971682252932,4.254193263164,6.1527326947041,2.97552956623647,3.04927304048202,3.71357206670431
2.51769647261099,1.37624402526639,2.9338568698359,3.56104608260405,3.90399083373088,3.13113691056019,1.16002091679675,4.74493212836325,3.47196645255036,3.09557760852371,3.92986292355648
2.37954613413017,1.6467336971778,4.24563400976833,2.96010509591084,2.31253542384721,3.38099467434464,3.29212628660779,6.54821910276237,1.55603713570699,2.87919845729804,2.37954613413017
3.49953328238302,2.39789527279837,2.68102152871429,3.88567903008854,3.12236492448736,3.07731226054641,2.92316158071916,5.99146454710798,2.60268968544438,3.03013370027132,4.3528552573736
5.62040086571715,4.83628190695148,2.88480071284671,3.41772668361337,3.32862668882732,3.56953269648137,3.92986292355648,7.39326309476384,2.86789890204411,3.09557760852371,4.30811095172371
4.43438186500781,3.9759363311718,2.70805020110221,4.01998014693324,3.2846635654062,4.7361984483945,3.2846635654062,6.8627579130514,2.51769647261099,2.41591377830105,3.70622809244855
2.51769647261099,1.26694760348732,3.2846635654062,3.01553490085017,3.23867845216438,3.24649099190117,3.62434093297637,6.33150184989369,2.31253542384721,2.53369681395743,4.34380542185368
3.08648663682246,2.10413415427021,3.13983261752775,1.69009581545155,3.49953328238302,4.48863636973214,0.494696241836107,6.02586597382531,3.05870707271538,2.56494935746154,2.66025953726586
3.58073729549423,3.03974915897077,3.68887945411394,3.51749783735832,5.13579843705026,3.76815263500844,2.52572864430826,5.99893656194668,4.54223038621422,2.70805020110221,3.94931879017184
4.62497281328427,3.80443779474821,3.85014760171006,3.18221184049661,4.23700086262362,2.9391619220656,4.00186370942794,7.19593722647557,3.36384159511839,2.21266038546606,3.50855589998265
2.98568193770049,1.87946504964716,2.4423470353692,3.8416005411316,3.43720781918519,6.12468339089421,3.6163087612791,5.96357934361845,2.99573227355399,1.04380405217311,4.31748811353631
4.39814601655377,3.90399083373088,5.04342511691925,2.43361335540045,3.42751468997953,3.44361809754611,1.95160817016995,6.67329796776765,2.14124194258528,3.53514535417189,0.476234178996372
