Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
-0.443992875956943,-0.545341110237371,-0.252561176401463,-0.306004668264661,-0.138073578110801,-0.498854125847353,-0.123930093524845,0.223817702786233,-0.012293073143539,-0.245908764795642,-0.295610609503583
-0.285753779273357,-0.035594811767953,-0.268326686971508,-0.31793922823873,-0.192846631045445,-0.493876633219873,0.226839834736078,-0.5178892775206,-0.151196858713126,-0.254536407254544,-0.394589274199434
-0.296641790513053,-0.090148139943191,-0.295823592171617,-0.232275608869301,-0.228216683678518,-0.500992109257815,-0.207557361189701,-0.550474730630314,-0.210419402948221,-0.288471800926226,-0.138456729639558
-0.357614653455352,-0.205801195674694,-0.20572833617868,-0.269670563454718,-0.046515670437761,-0.489132982527912,-0.356228059260556,-0.643576025229498,0.473331789584242,-0.293935974483531,-0.184512108314362
-0.073800493807268,0.322275021061604,-0.010514220002529,-0.339156223748187,-0.239130871348151,-0.501459793128853,-0.535097492877053,0.886388582683759,-0.271364784833792,-0.287724071913121,-0.283894767559992
-0.367776797279069,-0.273447322611988,-0.270645144408279,-0.300169994499561,-0.143934901118567,-0.501459793128853,-0.453793204869554,-0.497717330357443,0.042622376965367,-0.267017730011756,-0.470661447922817
0.579480180574513,1.32605625948597,-0.273890984819759,-0.322713052228358,-0.221344787738378,-0.490736470085758,-0.051917724146775,0.091924202104055,-0.212572950011316,-0.247059117123495,-0.416808974437278
-0.342371437719778,-0.238533192579836,-0.241896272192314,-0.322182627340622,-0.161316755555391,-0.501493199119642,-0.163420747699916,-0.235482017236408,-0.063978202657804,-0.278463735673899,-0.195419961158395
-0.359792255703292,-0.255990257595912,0.076659779620075,-0.293009258515119,-0.215483464730611,-0.482552002342585,-0.191296503588201,-0.534957848197117,-0.273302977190577,-0.225202422894276,-0.234203437937177
-0.212441170259401,-0.039959078021972,-0.061983975098854,-0.337564949084977,-0.130595338411237,-0.501493199119642,-0.471680148231204,-0.448063306571212,-0.059671108531615,-0.262933979247875,-0.293590636754688
-0.015005233112908,0.363735550474784,-0.036017251807015,-0.255349091485835,-0.238120298415778,-0.484088677918854,-0.539975750157503,0.223817702786233,-0.296668962825151,-0.23900665082852,0.023949079371593
-0.445444610788903,-0.43012448113127,-0.273427293332405,-0.181354819646606,-0.204165047888028,-0.499455433681546,-0.499788202085225,-0.382892400351783,-0.169502008749428,-0.302908722640789,0.032028970367173
-0.27486576803366,-0.009409214243839,-0.286410654978325,-0.346582172176496,-0.215079235557662,-0.500190365478892,-0.391072754120912,-0.159449293313741,-0.090897540946484,-0.287724071913121,-0.250363219928337
-0.296641790513053,-0.063962542419077,0.174962374939182,-0.357455882375093,-0.224982850294922,-0.495079248888257,-0.510706206474803,-0.443408241841253,-0.27793310337623,-0.276105513401799,-0.448320549320039
-0.373583736606907,-0.279993721993017,-0.310151659130864,-0.316082741131653,-0.214472891798238,-0.501292763174911,-0.604786882597766,-0.51478590103396,-0.191037479380372,-0.286228613886911,-0.283894767559992
-0.154371776981021,0.16734356904393,-0.320167395257716,-0.324304326891567,-0.159295609690644,-0.496014616630334,-0.455419290629704,-0.247895523182966,-0.304206377545981,-0.282259898355816,-0.282278789360877
-0.470849970348195,-0.284357988247036,-0.256734399787651,-0.335443249534032,-0.171826714052076,-0.49481200096195,-0.370165937204698,-0.309963052915756,-0.107049143919691,-0.284330532545953,-0.254807159975906
-0.328579956816162,-0.107605204959267,-0.289656495389805,-0.335443249534032,-0.220940558565428,-0.490235380223931,-0.307445486456056,-0.606335507389825,-0.174885876407164,-0.298134760480196,-0.280258816611982
-0.326402354568223,-0.347639848930311,-0.293783349627258,-0.334382399758559,-0.220940558565428,-0.501292763174911,-0.040302825859989,-0.316169805889034,-0.199651667632749,-0.301355746998187,-0.231779470638504
-0.48536731866779,-0.35200411518433,-0.200627729817783,-0.308126367815607,-0.099469692094133,-0.501493199119642,-0.195942462902915,-0.542716289413716,0.301048024536692,-0.303253828339145,-0.195419961158395
-0.465768898436336,-0.42335986843754,-0.092587613264237,-0.345521322401023,-0.253905447619452,-0.486393691283258,-0.44426898827439,-0.462028500761089,-0.313897339329906,-0.245908764795642,-0.289954685806677
-0.328579956816162,-0.262536656976941,-0.278064208205948,-0.309717642478816,-0.188400110143001,-0.493876633219873,-0.247048015364772,-0.420132918191457,-0.054287240873879,-0.251085350270983,-0.190168032011268
-0.250912143306328,-0.00504494798982,-0.293783349627258,-0.3357084619779,-0.217504610595358,-0.484289113863585,-0.403849142236376,-0.600128754416546,-0.206112308822032,-0.309753318991518,-0.315002347892974
-0.39390802425434,-0.360732647692368,-0.220566463774017,-0.181354819646606,-0.197091037361413,-0.497050202344777,-0.365519977889984,-0.058589557497959,-0.063978202657804,-0.294108527332709,0.205746626772136
-0.353259448959474,-0.303997186390121,-0.295823592171617,-0.312369766917498,-0.208409454203997,-0.501493199119642,-0.281892710225128,-0.016693974928326,-0.169502008749428,-0.267880494257646,-0.385701394104296
-0.238572397234672,0.010229983899246,-0.246996878553211,-0.279483423877841,-0.184559932999982,-0.493976851192238,-0.277246750910414,0.203645755623076,-0.059671108531615,-0.309753318991518,-0.111389094804366
0.05104870174125,0.42483527803105,-0.324247880346434,-0.292213621183515,-0.119883265328077,-0.483153310176777,-0.163420747699916,0.000374595748191,-0.308082762259551,-0.272769491651024,-0.085129449068732
-0.232765457906834,-0.325818517660216,-0.046682156016163,-0.351355996166124,-0.224174391949023,-0.478142411558508,-0.228464178105915,-0.173414487503619,-0.276533297785218,-0.30313879310636,-0.474297398870828
-0.383020013014644,-0.440598720140915,-0.305885697447205,-0.331995487763745,-0.224982850294922,-0.497584698197392,-0.123930093524845,-0.934517570851948,-0.195344573506561,-0.268340635188787,-0.447512560220481
0.23106382090423,0.529577668127506,-0.041117858167912,-0.24421016884337,-0.183751474654083,-0.500190365478892,-0.585273853475967,0.337090944548573,-0.086590446820295,-0.271216516008422,0.084548261838441
-0.309707404000689,-0.039959078021972,-0.152867506620293,-0.330669425544404,0.052520476934843,-0.486059631375373,-0.003135151342275,-0.530302783467158,0.301048024536692,-0.307567649568596,-0.442664625623133
-0.42584619055745,-0.530720818286408,0.103553885886623,-0.289561496744833,-0.204165047888028,-0.497785134142123,-0.133222012154273,-0.309963052915756,-0.289454580163785,-0.305381980145674,-0.108157138406134
-0.355437051207413,-0.00504494798982,-0.222421229723434,-0.338360586416582,-0.166167505630784,-0.501459793128853,-0.20058842221763,-0.561336548333552,-0.001525337828067,-0.309753318991518,-0.426100849082195
-0.383020013014644,-0.282175855120026,-0.331945159036515,-0.325895601554776,-0.232056860821537,-0.501125733220969,-0.15180584941313,-0.151690852097143,-0.202881988227391,-0.288241730460655,-0.243495312582094
-0.452703284948701,-0.390409658219697,0.13786705595084,-0.327486876217986,-0.236705496310455,-0.501493199119642,-0.453793204869554,-0.420132918191457,-0.263935047466116,-0.309293178060377,-0.157444473479171
-0.342371437719778,-0.260354523849931,0.047447215916756,-0.342073560630737,-0.232865319167436,-0.500791673313084,-0.309768466113414,-0.534957848197117,-0.302268185189196,-0.28105202841157,-0.221679606894029
-0.42439445572549,-0.428815201255064,-0.272036218870342,-0.275770449663686,-0.222355360670751,-0.499087967782873,-0.44752115979469,-0.033762545604843,-0.173809102875617,-0.309753318991518,-0.18168414646591
-0.346726642215656,-0.190526263785627,-0.268326686971508,-0.333851974870823,-0.218515183527732,-0.501225951193334,-0.563902440628281,-0.480648759680926,-0.146889764586937,-0.271964245021526,-0.163908386275634
0.187511775945445,0.581948863175734,-0.2511701019394,-0.375437286069357,-0.149594109539859,-0.485358105568816,-0.353905079603199,1.88877918786831,-0.090897540946484,-0.283755356382026,-0.495345514914313
-0.482463849003871,-0.374480086392528,-0.295406269832998,-0.324834751779304,-0.223568048189599,-0.501493199119642,-0.309768466113414,-0.229275264263129,-0.219033591200599,-0.302678652175218,-0.148152598834254
-0.489722523163668,-0.424669148313746,-0.112062655733116,-0.222462748446178,-0.118468463222754,-0.491605025846258,-0.270277811938343,-0.597025377929906,0.066311394659406,-0.261035897906917,-0.206327814002428
-0.359792255703292,-0.364878700633686,0.004787599080162,-0.226706147548069,-0.198505839466736,-0.49568055672245,-0.439158433028204,0.12140627872713,-0.170578782280975,-0.266557589080614,-0.135224773241326
0.187511775945445,0.16734356904393,0.193510034433353,-0.330139000656668,-0.207196766685149,-0.498453253957892,-0.286538669539843,0.666048852132357,-0.276533297785218,-0.304691768748962,-0.297226587702699
-0.405521902910016,-0.410048856362783,-0.253488559376171,-0.016923104448321,-0.1892085684889,-0.501459793128853,-0.342290181316413,0.256403155895947,-0.101665276261955,-0.266154965765866,0.068388479847282
0.000963850038647,0.540488333762553,-0.2511701019394,-0.35188642105386,-0.192846631045445,-0.494077069164604,-0.309768466113414,0.073303943184219,-0.151196858713126,-0.284848191093487,-0.449128538419597
-0.346726642215656,-0.323636384533207,-0.203409878741909,-0.288765859413228,-0.2059840791663,-0.485191075614873,-0.15180584941313,-0.57530174252343,-0.143659443992296,-0.307912755266952,0.209786572269926
-0.381568278182684,-0.262536656976941,-0.228912910546394,-0.350560358834519,-0.125340359162894,-0.496782954418469,-0.279569730567771,0.018994854668028,0.262284177400993,-0.291692787444216,-0.371157590312253
-0.2160705073393,-0.044323344275991,-0.317153400589914,-0.363820981027929,-0.204771391647452,-0.501493199119642,-0.47028636043679,-0.671506413609253,-0.10381882332505,-0.28898945947376,-0.430140794579985
-0.212441170259401,-0.009409214243839,-0.127828166303162,-0.260918552807067,-0.119883265328077,-0.500323989442046,-0.452167119109404,-0.420132918191457,0.107228788858199,-0.289449600404902,-0.254807159975906
-0.311885006248628,-0.068326808673096,0.103553885886623,-0.294600533178329,-0.146360276156263,-0.501493199119642,-0.577143424675217,-0.561336548333552,0.063081074064764,-0.296639302453987,-0.302882511399605
0.02273987251804,0.245900361616272,0.768487478752659,-0.362601003786136,-0.159295609690644,-0.501493199119642,-0.440784518788354,1.52878751541813,-0.235077516820652,-0.269548505133034,-0.373581557610927
-0.298819392760992,-0.343275582676292,-0.233549825419937,-0.235192945751851,-0.242364704731747,-0.49307488944095,-0.370165937204698,0.552775610370016,-0.249506282143384,-0.275357784388695,-0.028570212099675
-0.486819053499749,-0.450418319212458,0.930779499326656,-0.263305464801881,-0.15181736999108,-0.501459793128853,-0.36087401857527,-0.942120843244215,-0.099511729198861,-0.289909741336043,-0.160676429877402
-0.044765797168078,0.407378213014974,-0.29995044640907,-0.353212483273201,-0.254067139288632,-0.492072709717296,-0.195942462902915,0.045373554804463,-0.277071684550992,-0.240157003156374,-0.327930173485902
-0.226232651163017,-0.107605204959267,-0.250242718964691,-0.31793922823873,-0.208409454203997,-0.500724861331507,-0.20058842221763,-0.143932410880544,-0.121047199829805,-0.30164333508015,-0.206327814002428
-0.421490986061571,-0.364878700633686,-0.199700346843075,-0.246862293282052,0.01411870550465,-0.499221591746026,-0.565993122319903,-0.181172928720218,0.459333733674128,-0.277140830496868,-0.178452190067678
-0.27486576803366,-0.077055341181134,0.103553885886623,-0.350825571278387,-0.22316381901665,-0.501459793128853,-0.500949691913904,-0.452718371301171,-0.261673823049867,-0.255686759582398,-0.263695040071043
-0.238572397234672,0.060419045820465,-0.030452953958763,-0.313695829136839,-0.204771391647452,-0.501459793128853,-0.20058842221763,-0.413926165218178,-0.231739518872855,-0.229803832205691,-0.422060903584405
-0.269058828705822,-0.020319879878887,-0.294988947494379,-0.342338773074605,-0.204165047888028,-0.491237559947585,-0.323706344057556,-0.545819665900355,-0.164118141091692,-0.308200343348916,-0.293590636754688
-0.257444950050146,-0.225440393817779,-0.054564911301186,-0.34896908417131,-0.235290694205132,-0.483153310176777,-0.133222012154273,-0.345651882512109,-0.27384136395635,-0.288471800926226,-0.363885688416231
-0.073800493807268,0.398649680506936,-0.223812304185497,-0.329078150881195,-0.197697381120838,-0.49544671478693,-0.346936140631127,-0.475993694950967,-0.113509785108974,-0.276795724798512,-0.214407704998007
-0.322047150072344,-0.168704932515532,0.076659779620075,-0.316082741131653,-0.204771391647452,-0.494644971008007,-0.528360851870717,-0.45737343603113,-0.287408710453845,-0.257987464238105,-0.040690048593044
-0.291560718601195,-0.120698003721323,-0.291047569851868,-0.30467860604532,-0.202346016609756,-0.498085788059219,-0.500949691913904,-0.603232130903185,-0.170578782280975,-0.273517220664129,-0.30086253865071
-0.545686900935707,-0.474858210234965,-0.294200671965877,-0.329078150881195,-0.219525756460105,-0.498987749810507,-0.452167119109404,-0.268067470346123,-0.160887820497051,-0.291002576047504,-0.283894767559992
-0.359792255703292,-0.260354523849931,-0.287801729440388,-0.338360586416582,-0.210026370895794,-0.493375543358046,-0.403849142236376,-0.373582270891865,-0.157657499902409,-0.285941025804948,-0.354997808321094
0.062662580396926,0.389921147998898,-0.311728210187869,-0.214771587574,-0.184559932999982,-0.501493199119642,-0.267954832280986,-0.066347998714557,-0.206112308822032,-0.303771486886679,-0.172796266370772
-0.232765457906834,-0.111969471213286,0.011279279903122,-0.299374357167956,-0.196282579015515,-0.476171458101989,0.001510807972439,1.1175901309384,-0.199651667632749,-0.28726393098198,-0.125124909496852
-0.359792255703292,-0.175251331896561,-0.306813080421913,-0.341277923299132,-0.21285597510644,-0.494745188980373,-0.403849142236376,-0.510130836304001,-0.088743993883389,-0.27311459734938,-0.376813514009159
-0.383020013014644,-0.029048412386925,-0.290120186877159,-0.299374357167956,-0.177081693300418,-0.501493199119642,-0.319060384742842,-0.615645636849743,0.02647077399216,-0.259540439880707,-0.175624228219225
-0.291560718601195,-0.238533192579836,-0.309873444238451,-0.344990897513287,-0.228216683678518,-0.496916578381623,-0.172712666329344,-0.553578107116954,-0.20718908235358,-0.309695801375125,-0.261271072772369
-0.205908363515583,-0.024684146132906,0.099380662500435,-0.321652202452885,-0.20295236036918,-0.499856305571007,-0.570871379600353,-0.378237335621824,-0.227432424746667,-0.305842121076816,-0.259251100023474
0.062662580396926,0.313546488553566,-0.275282059281822,-0.3357084619779,-0.175262662022146,-0.501493199119642,-0.493748454976097,1.5970617981242,-0.052133693810785,-0.288471800926226,-0.231779470638504
-0.322047150072344,-0.140337201864409,0.011279279903122,-0.336238886865636,-0.11139445269614,-0.501459793128853,-0.44914724555484,-0.606335507389825,-0.001525337828067,-0.295949091057275,-0.201075884855301
-0.269058828705822,0.005865717645227,-0.265080846560028,-0.317408803350994,-0.171826714052076,-0.501459793128853,-0.105346256265988,-0.589266936713308,0.001704982766574,-0.295603985358918,-0.442260631073354
-0.373583736606907,-0.260354523849931,-0.235404591369354,-0.305474243376925,-0.243173163077645,-0.495179466860623,-0.270277811938343,0.028304984127946,-0.282563229561883,-0.286228613886911,-0.172796266370772
0.098230083779935,0.42483527803105,0.076659779620075,-0.325895601554776,-0.221344787738378,-0.501459793128853,-0.16806670701463,1.50551219176833,-0.269318915123852,-0.285941025804948,-0.357825770169547
-0.298819392760992,0.042961980804389,-0.23169505947052,-0.360877122900992,-0.152827942923454,-0.501493199119642,-0.496303732599189,-0.545819665900355,-0.124277520424446,-0.309753318991518,-0.335606069931702
-0.324224752320284,-0.214529728182732,-0.278991591180656,-0.283461610535864,-0.166167505630784,-0.50109232723018,-0.604786882597766,-0.16565604628702,-0.029521449648294,-0.267017730011756,-0.172796266370772
-0.192116882611968,-0.00504494798982,-0.281773740104782,-0.283461610535864,-0.187591651797102,-0.501459793128853,-0.437532347268055,0.566740804559894,-0.18780715878573,-0.247634293287422,-0.203499852153975
-0.534726302954413,-0.410048856362783,-0.282701123079491,-0.334382399758559,-0.177081693300418,-0.497918758105277,-0.154128829070487,-0.389099153325062,-0.052133693810785,-0.221751365910715,-0.429332805480427
-0.363421592783191,-0.452818665652169,0.569100139190319,-0.25747079103678,-0.192846631045445,-0.424993480214069,0.050293380776938,0.192783937919838,-0.215803270605957,-0.206796785648618,-0.259251100023474
-0.469398235516235,-0.519155512713257,-0.221493846748726,-0.299374357167956,-0.135648203073104,-0.498453253957892,-0.463085123498983,-0.209103317099973,-0.020907261395917,-0.28749400144755,-0.068969667077573
-0.449073947868802,-0.336729183295264,-0.165850868266212,-0.354008120604806,-0.201133329090907,-0.489567260408162,-0.391072754120912,-0.151690852097143,-0.220002687378991,-0.278808841372255,-0.47175223320722
-0.326402354568223,-0.312725718898159,0.008033439491642,-0.32536517666704,-0.222355360670751,-0.493275325385681,-0.455419290629704,-0.556681483603593,-0.291069740461105,-0.296639302453987,-0.263695040071043
-0.291560718601195,-0.231986793198808,-0.308528738925124,-0.353212483273201,-0.2059840791663,-0.495346496814565,0.094429994266723,-0.187379681693497,-0.205035535290485,-0.275012678690339,-0.289954685806677
-0.30462633208883,-0.282175855120026,-0.265544538047382,-0.324304326891567,-0.178698609992216,-0.480447424922912,-0.403849142236376,-0.350306947242069,-0.006909205485803,-0.265234683903583,-0.252787187227011
-0.18485820845217,0.331003553569642,-0.268790378458862,-0.323243477116094,-0.228620912851467,-0.485358105568816,-0.529057745767925,-0.646679401716138,-0.196421347038108,-0.301240711765401,-0.283894767559992
-0.202279026435685,0.073511844582522,-0.275745750769177,-0.267548863903772,-0.167178078563158,-0.496181646584277,-0.18432756461613,-0.024452416144925,-0.03490531730603,-0.286458684352482,-0.118660996700388
-0.388826952342482,-0.495588474941555,-0.301712474061016,-0.310248067366553,-0.251055631950159,-0.478409659484816,-0.525573276281889,0.337090944548573,-0.299037864594555,-0.300608017985082,-0.243495312582094
0.281874540022813,0.968186426656415,0.044201375505276,-0.297783082504747,-0.18617684969178,-0.491605025846258,-0.604786882597766,-0.497717330357443,-0.161964594028598,-0.27311459734938,-0.366309655714905
-0.440363538877045,-0.199254796293665,-0.013296368926655,-0.325895601554776,-0.093002025326942,-0.493676197275142,-0.458439164184268,-0.530302783467158,0.127687485957595,-0.30164333508015,-0.25723112727458
0.368978629940384,0.861261903432949,0.103553885886623,-0.31793922823873,-0.194261433150768,-0.489132982527912,-0.512796888166425,0.223817702786233,-0.123200746892899,-0.303483898804716,-0.245919279880768
-0.383020013014644,-0.170887065642542,-0.301341520871133,-0.319795715345808,-0.239535100521101,-0.501459793128853,-0.467266486882225,-0.628059142796301,-0.220002687378991,-0.286746272434446,-0.187340070162815
-0.490448390579648,-0.390409658219697,-0.280846357130074,-0.312900191805235,-0.232865319167436,-0.49654911248295,-0.499788202085225,-0.255653964399565,-0.194267799975013,-0.284560603011524,-0.261271072772369
-0.232765457906834,-0.063962542419077,-0.027670805034638,-0.354538545492542,-0.164146359766037,-0.496682736446104,-0.15180584941313,-0.609438883876464,-0.216880044137504,-0.302563616942433,-0.438624680125343
-0.412054709653834,-0.245079591960865,-0.298095680459653,-0.355599395268015,-0.182134557962286,-0.501493199119642,-0.600373221248788,-0.309963052915756,-0.107049143919691,-0.300608017985082,-0.426100849082195
-0.385197615262583,-0.015955613624868,0.095671130601601,-0.331465062876009,-0.22316381901665,-0.474835218470451,-0.458439164184268,-0.538061224683756,-0.279655941026705,-0.295603985358918,-0.434988729177332
-0.150742439901122,0.077876110836541,0.128593226203754,-0.300965631831165,-0.224578621121973,-0.499321809718392,-0.597585645659959,0.853803129574044,-0.259304921280463,-0.309753318991518,-0.426908838181753
0.117102636595408,0.509938469984421,0.027044790473167,-0.34896908417131,-0.25839239143919,-0.498553471930257,-0.374811896519413,2.04860307693024,-0.300222315479256,-0.30336886357193,-0.259251100023474
0.056855641069088,0.363735550474784,-0.24467842111644,-0.31793922823873,-0.145147588637415,-0.501493199119642,-0.521856508830118,1.88877918786831,-0.250260023615467,-0.28105202841157,-0.148152598834254
-0.418587516397652,-0.402193177105548,0.151777800571468,-0.333586762426954,-0.22659976698672,-0.495780774694815,-0.395718713435627,-0.274274223319402,-0.295915221353068,-0.304921839214533,-0.35257384102242
-0.446896345620863,-0.475731063485768,0.095671130601601,-0.334382399758559,-0.234886465032183,-0.501493199119642,-0.520927316967175,0.192783937919838,-0.281271101324026,-0.290139811801614,-0.430544789129764
-0.407699505157956,-0.510863406830621,-0.252097484914108,-0.30467860604532,-0.208409454203997,-0.482151130453124,-0.109992215580702,0.301402114952219,-0.197498120569655,-0.267017730011756,-0.319850282490322
-0.450525682700761,-0.273447322611988,-0.26415346358532,-0.328017301105722,-0.195069891496666,-0.501426387138065,-0.585506151441702,-0.502372395087402,-0.057517561468521,-0.268743258503536,-0.330758135334355
-0.260348419714065,0.193529166568044,-0.24467842111644,-0.325895601554776,-0.165156932698411,-0.501459793128853,-0.254016954336843,-0.485303824410885,-0.10381882332505,-0.28254748643778,-0.219255639595355
-0.447622213036842,-0.197072663166656,-0.234477208394646,-0.369390442349162,-0.204165047888028,-0.501493199119642,0.533473149507217,-0.292894482239238,-0.159811046965503,-0.268340635188787,-0.483266077875921
0.223805146744432,0.282996624775433,-0.239114123268188,-0.311574129585894,-0.206590422925724,-0.501493199119642,-0.37713487617677,0.1819221202166,-0.080129805631012,-0.244183236303861,-0.448320549320039
-0.48536731866779,-0.406775656672268,-0.271572527382988,-0.288765859413228,-0.213462318865864,-0.501493199119642,-0.582486277887138,-0.462028500761089,-0.165194914623239,-0.2643144020413,-0.135224773241326
0.710136315450869,0.811072841511731,0.020553109650208,-0.342338773074605,-0.243981621423544,-0.501192545202546,-0.467266486882225,0.422433797931159,-0.279655941026705,-0.297329513850699,-0.157444473479171
-0.445444610788903,-0.506280927263901,-0.207119410640743,-0.312900191805235,-0.105533129688374,-0.498954343819719,-0.270277811938343,-0.409271100488218,0.069541715254047,-0.289219529939331,-0.243495312582094
-0.311885006248628,-0.144701468118428,-0.162605027854733,-0.336769311753373,-0.163337901420138,-0.501459793128853,-0.18432756461613,-0.3999609710283,-0.026291129053652,-0.278463735673899,-0.456400440315619
0.79724040536844,2.51750094683316,-0.018860666774906,-0.310248067366553,-0.250853517363684,-0.490602846122604,-0.244725035707415,-0.247895523182966,-0.298822509888245,-0.249359821779203,-0.201075884855301
-0.130418152253689,0.077876110836541,-0.293366027288639,-0.274709599888213,-0.058642545626243,-0.495780774694815,-0.399900076818869,-0.356513700215348,-0.315943209039845,-0.309753318991518,-0.148152598834254
-0.404070168078057,-0.438198373701205,-0.311728210187869,-0.320856565121281,-0.1892085684889,-0.497651510178969,-0.520927316967175,-0.931724532013973,-0.168425235217881,-0.300435465135904,-0.14168868603779
-0.449073947868802,-0.436889093824999,-0.273427293332405,-0.179498332539529,-0.186783193451204,-0.501493199119642,-0.291184628854557,0.054683684264382,-0.044596279089955,-0.295086326811384,-0.012410430108515
-0.257444950050146,-0.424669148313746,0.318706736019009,-0.312369766917498,-0.173645745330348,-0.434347157634838,0.205933017819864,1.13621038985824,-0.265011820997663,-0.255686759582398,-0.245919279880768
0.49963476481674,1.25841013254868,-0.142202602411144,-0.303882968713716,-0.131808025930085,-0.501426387138065,-0.351582099945841,-0.268067470346123,0.077079129974877,-0.28726393098198,-0.243495312582094
-0.353259448959474,-0.297450787009093,-0.233549825419937,-0.297783082504747,-0.170816141119702,-0.491237559947585,-0.2400790763927,-0.28668772926596,-0.054287240873879,-0.285653437722985,-0.190168032011268
-0.034603653344361,0.245900361616272,-0.259516548711777,-0.362601003786136,-0.202346016609756,-0.477440885751951,-0.137867971468988,0.091924202104055,-0.077976258567917,-0.28168472219189,-0.464318733491287
-0.375761338854846,-0.362914780819377,-0.246069495578503,-0.332525912651482,-0.2059840791663,-0.501459793128853,-0.351582099945841,-0.334790064808871,-0.097358182135767,-0.276450619100156,-0.293590636754688
-0.428749660221369,-0.478567836550881,-0.303706347456639,-0.318469653126467,-0.184559932999982,-0.489266606491065,0.493982495332146,-0.229275264263129,-0.026291129053652,-0.229803832205691,-0.206327814002428
0.434306697378562,0.407378213014974,-0.200627729817783,-0.293009258515119,-0.164146359766037,-0.498520065939469,-0.506524843091561,0.459674315770832,-0.059671108531615,-0.283755356382026,-0.12189295309862
-0.314062608496567,-0.312725718898159,-0.179297921399487,-0.318469653126467,-0.1212980674334,-0.501025515248603,-0.295830588169271,0.245541338192709,-0.006909205485803,-0.275702890087051,-0.302882511399605
-0.173244329796494,-0.04868761053001,-0.322485852694488,-0.336238886865636,-0.267911988462149,-0.501459793128853,-0.295830588169271,0.410020291984601,-0.259304921280463,-0.299170077575265,-0.32469821708767
-0.298819392760992,-0.13597293561039,-0.290120186877159,-0.296987445173142,-0.179709182924589,-0.482552002342585,-0.455419290629704,-0.024452416144925,-0.003678884891162,-0.309753318991518,-0.276218871114192
-0.475205174844073,-0.334547050168254,-0.030452953958763,-0.324304326891567,-0.202346016609756,-0.495513526768507,0.282591346512649,-0.350306947242069,-0.296668962825151,-0.295258879660562,-0.250363219928337
0.180253101785647,0.121518773376731,-0.276209442256531,-0.311574129585894,-0.218110954354782,-0.225893775114849,0.473075678415932,1.17345090769791,-0.170578782280975,-0.213123723451813,-0.291570664005793
-0.355437051207413,-0.090148139943191,-0.225667070134914,-0.365306170713591,-0.18617684969178,-0.486393691283258,-0.188973523930844,-0.471338630221008,-0.084436899757201,-0.267880494257646,-0.380045470407391
-0.39390802425434,-0.242897458833855,-0.252561176401463,-0.314226254024576,-0.231652631648587,-0.496615924464527,-0.249370995022129,-0.603232130903185,-0.203958761758938,-0.236130770008886,-0.463308747116839
-0.238572397234672,0.066965445201493,-0.202018804279846,-0.342869197962341,-0.154040630442302,-0.499689275617065,-0.072824541062989,-0.502372395087402,-0.115663332172069,-0.231529360697471,-0.346917917325514
-0.33583863097596,-0.13379080248338,0.406808118616321,-0.312369766917498,-0.177890151646317,-0.501459793128853,0.02474060454601,-0.609438883876464,-0.248860218024456,-0.307395096719418,-0.231779470638504
-0.361969857951231,-0.216711861309741,-0.295406269832998,-0.334382399758559,-0.204771391647452,-0.495513526768507,-0.2400790763927,0.141578225890287,-0.18780715878573,-0.255111583418471,-0.346917917325514
-0.316966078160486,-0.168704932515532,-0.277136825231239,-0.350295146390651,-0.138073578110801,-0.501493199119642,-0.228464178105915,-0.389099153325062,-0.315943209039845,-0.291692787444216,-0.365097672065568
-0.269058828705822,-0.00504494798982,-0.103716208960739,-0.339951861079791,-0.237311840069879,-0.498386441976315,-0.247048015364772,-0.534957848197117,-0.292361868698962,-0.277485936195224,-0.440240658324459
-0.288657248937276,-0.107605204959267,-0.289192803902451,-0.324834751779304,-0.195676235256091,-0.501459793128853,-0.568780697908731,-0.609438883876464,-0.183500064659542,-0.263394120179017,-0.25723112727458
0.151218405146457,0.581948863175734,0.156414715445011,-0.351355996166124,-0.143934901118567,-0.491738649809412,-0.482598152620782,0.434847303877716,0.020010132802877,-0.279153947070612,-0.37236957396159
0.26009851754342,0.773976578352569,-0.321883053760927,-0.275770449663686,-0.224982850294922,-0.487663118933219,-0.32835230337227,-0.280480976292681,-0.189960705848825,-0.28168472219189,-0.192591999309942
0.151218405146457,0.331003553569642,-0.282237431592136,-0.321652202452885,-0.211845402174067,-0.487362465016123,-0.014750049629061,0.234679520489471,-0.221940879735776,-0.293130727854033,-0.297226587702699
-0.150742439901122,0.056054779566446,-0.308250524032711,-0.3357084619779,-0.212249631347016,-0.4848236097162,-0.305122506798699,-0.280480976292681,-0.181346517596447,-0.280764440329607,-0.278238843863087
-0.434556599549207,-0.461765411472908,0.044201375505276,-0.332525912651482,-0.200324870745009,-0.491003718012065,-0.395718713435627,-0.316169805889034,-0.208265855885127,-0.249359821779203,-0.231779470638504
0.310909236662003,0.348460618585718,0.156414715445011,-0.298578719836352,-0.119883265328077,-0.493876633219873,-0.056563683461489,0.971731436066344,0.063081074064764,-0.302448581709648,-0.330758135334355
-0.311885006248628,-0.481404609615993,-0.26090762317384,-0.333056337539218,-0.167178078563158,-0.501493199119642,-0.493748454976097,-0.081864881147755,-0.101665276261955,-0.229803832205691,-0.346917917325514
