Author,Bar,Ctrl,Goal,V5,V6,V7,V8,Ctrl,V5
-0.370399441815229,0.062368871456078,-0.499037001924265,0.204115715512976,-1.31817391626976,-1.41265028219391,-1.56739816103729,-0.734629079848003,0,0
-0.0236890068112219,1.13381324111639,-1.1693392536335,0.376493999209412,0.00934728339112914,0.367319608904745,-0.874194870801673,-0.555241646312654,0,0
0.119959597902387,0.497004053528523,1.36144280163612,0.538095818883714,1.07853699183789,0.47488826766514,-0.828190392914522,1.77109302065834,0,0
-0.677380692327738,-2.68173005477696,-1.47835399765063,-0.410364859348897,-0.308498179809268,-0.110201063694692,0.589343409258702,0.71217316302818,0,0
-0.637640144395529,-1.67156900093616,-2.18857615423345,-2.75512636292298,-0.73558761455269,-1.91968873638295,-0.54403876791659,-2.08061836152245,0,0
-0.754151794582086,0.457522005941902,1.44398588384618,0.178140983507655,0.937095589328805,-0.86713531833942,-0.254792665129305,-1.6915120059873,0,0
-0.139392019464899,1.04325024695534,1.96716139286603,0.950413745968118,-0.570519512690068,1.08776579372998,0.107516166858019,0.367971342303883,0,0
-0.996397980725581,0.476692602819071,-0.834525600446768,0.349194842950076,1.07743855446961,-0.451867668566812,0.226157932597765,-0.243251057344286,0,0
0.0707129217020241,0.414237667669905,-0.0785345220020561,0.362312901657427,-0.94334494196953,-0.775423143236414,-0.781776812174008,-1.91461866016549,0,0
0.0373066836687248,0.341657726911809,0.508521224585838,0.0237664805724072,-0.0283791635780806,0.667970503704846,-1.3206207462468,1.29586490093598,0,0
0.791953175366269,-0.296037070244531,-1.69709651415713,0.836081401387511,-0.695271358984733,0.945368658252645,0.627440615035395,-0.860304097636073,0,0
1.90099768485454,-0.713525922017927,0.166713539840929,0.221892817910207,-1.91554332985183,0.0776676941820165,0.108672901339932,-1.09684599612621,0,0
-0.769593199335809,-0.860343958803151,1.36889272711898,0.0530317631858402,-0.556441517919017,-0.669835383698777,-1.26070687013298,-0.944515391740441,0,0
-0.954271122469137,0.188480489933377,1.22836288315168,0.254869500929897,-1.10737264211049,-2.24863659776314,-1.36622308237324,-2.50455202799396,0,0
-0.148077339160557,-0.544828634919773,-0.171550500685148,-0.517416650188479,1.21954173650188,0.0385040164955061,1.6395509114432,0.618492114703595,0,0
0.311509354803085,1.50746139390433,2.50927375781944,-0.883044926998228,0.0448869475246685,-0.794963840122047,-0.166169615676964,1.48411537389212,0,0
1.78188761931106,-0.0477207297549538,-0.675351332634641,0.233960073402232,0.931821127944134,1.93379413920368,-0.438710376066005,1.86600042915004,0,0
0.278037101225356,-0.18052509719709,0.804918290826732,0.302626114723222,-0.159501667549853,0.224994542163124,1.53178443168486,0.295342094597762,0,0
-0.84435350166442,-0.276120411958096,-0.157120531699721,0.745950544580353,0.986395941164433,-0.689258982037006,0.140843126012669,-0.0874828797688852,0,0
-1.24069069456713,1.4777155123413,2.9838670463271,-0.316594624977892,-0.100150368872979,-1.66171147507758,-0.570651214961608,-1.82158684178609,0,0
0.239396859888615,-1.30192123453238,-1.56706122807975,-0.427885200437812,-0.13534532218017,1.39768966910223,0.403920201916874,0.173697741348622,0,0
-0.207012053015597,-0.339314598529215,0.0700259523006236,-1.00938093244019,0.533023076912327,0.651578398593636,0.518206700102356,0.918561784419396,0,0
-1.24004766114219,1.22789268643776,4.00985020826399,0.135060199810195,1.76926511418636,-0.402954161138266,-1.28824967724793,2.3574541773209,1,0
0.488973088143536,0.184844474688239,4.00759567311096,-2.58770754480625,1.47804634137075,0.88474204839838,-0.601215894004781,1.20276310386067,1,0
0.16104591926184,-0.717434025429155,3.98846943282726,0.481744336674063,-1.52584590337562,-1.67591717572294,-1.8444112023179,-1.98975517963843,1,0
2.02996964502457,0.744510260935529,3.99607399373597,-2.13757294496092,0.932440705156285,0.201616453039365,-1.09956836899983,0.974152570900526,1,0
-0.691016316002901,0.685205007234876,4.00168704131155,0.332582376539203,0.145221528736158,-0.429776905793432,-0.777460992972157,0.270731326874216,1,0
1.18954163867528,0.661108108425962,3.9996717521363,-0.0252288165142792,1.62804473291287,-0.422714863024269,0.440293158055468,0.33305984279585,1,0
-0.529878704001811,-1.64828545486429,4.01741314204519,0.346584336230115,0.121548598574025,-0.0878795709358318,0.358631964524046,-1.98453902249461,1,0
-0.641678735600705,-1.06719574408317,3.99900400589546,0.133713377991372,-0.242051867367632,0.233419374845062,0.138838251257381,-0.0903246640863975,1,0
0.439012009187105,-0.247346096803755,3.98365284527901,-0.536798495188095,-0.235176272627218,-0.817267207444873,-1.69385886433719,-2.84087997696351,1,0
-1.62350576209332,0.370054403136472,3.97877664617009,-1.24180310985563,1.69552815142099,-0.887522642614281,-0.515639958820936,1.01179372199221,1,0
0.720895845145311,-1.9210518024097,3.94900494963981,0.30874609643096,0.008617655106953,-1.21698223379183,0.470767690066004,1.04934613119814,1,0
0.800879156816426,0.763418580457128,3.99977277104019,-0.551489447265723,0.568895246144349,1.02935053719059,0.932777255193597,1.44091966551517,1,0
-0.46049284411483,-0.570182203988462,4.02758188015126,1.55241976253498,-0.118969413624877,0.0983295719759403,-0.567756819940258,0.872728700709045,1,0
0.16781332529373,0.270743635648026,4.00789825220475,0.405401023730394,-0.594540028889562,-0.50586953474138,1.57956996062837,-1.14415191664849,1,0
-0.980363640523495,0.704593509965622,3.98429044479576,-0.582941588132376,0.548939411736439,-2.1629015633812,-2.27584380073089,1.41635962641428,1,0
1.50523787582089,0.507229099313636,3.97124708687757,-0.852142974376959,0.180417484293177,-0.757181555118127,-1.2710831690556,1.23469253970359,1,0
0.139018379733451,-0.464780731207064,3.98039288159513,1.00611286544622,1.16564560986538,1.09393018290551,-0.65533531256218,1.55528857386449,1,0
-1.44512865184724,-0.715320407699043,3.99845905520694,0.107072936440494,-1.58978561318857,-1.486290808068,-1.29188919828576,-2.96307332639975,1,0
-0.988651735355545,1.47753329153721,4.00206194361883,0.782976884061138,-0.490424193849593,0.604217709643146,1.60310470142333,-1.79414477865819,1,0
-0.348148066595818,-1.06786366752658,3.98953626892018,-0.802478252131224,0.3512000785369,0.504086125376505,0.904409174821464,0.385987953789181,1,0
-0.469797505122753,-1.47759008074232,4.01280894213692,0.575293016879727,-0.495375678642945,-0.484898841498393,-0.908228871722388,-1.54975997656527,1,0
-1.58966815075445,-0.504351136200139,4.00673802509453,0.673200458252745,-0.562199721357657,0.713397425648042,-1.0146330548132,-0.247213510700716,1,0
-0.802357632496136,-1.17542633492115,3.97551955684427,0.0927719881262453,0.435572736953418,0.882811004701714,-0.0256587518355102,0.617771833414294,1,0
1.25148570932877,0.682430189485341,4.00235304120361,-0.265034545227131,-0.918291099698241,1.94058788329417,-0.803125986272856,-1.31359451209739,1,0
-0.211262012055145,0.630610193825468,4.04699123327091,-1.80361748744752,-1.27943342072623,-2.14774203407918,-0.524534146601554,-2.15359910883666,1,0
2.0624106422521,-0.951413787672636,4.01951272987957,0.587543280822958,0.701691683947516,2.0538507426664,-0.299938375495435,-0.237179157146769,1,0
0.228812757549623,-1.66429292569803,3.99230660266731,-1.5601546599609,-2.31415552947114,-0.707087677849218,-0.238480830811747,-0.458679217927874,1,0
-1.39715470544702,-1.64123160616079,3.99989643879001,0.946598148816486,0.572074484591218,-0.604404192042681,2.2526296626941,-1.48009740354246,1,0
1.33477637394447,0.279328960515354,4.00390029333778,0.461224378705145,0.697649354846337,0.407861581412026,1.75831063181959,0.539663197157491,1,0
-0.117076624563832,-0.387032423711836,3.98642683477146,1.16244479484673,2.43224073844446,0.644064988236784,-0.754416845531918,2.44533487278544,1,0
0.799577205070214,-0.296539837222996,4.02763858404641,-1.31729496936158,-0.718370625214082,-0.290810017843409,0.110696841225913,0.194055470708483,1,0
1.69366560619857,1.80488857373635,4.02068464223547,1.10214362319012,0.881335155344577,1.20543013197788,-0.807048019214789,0.486322962598977,1,0
2.68336953934736,1.72561152700069,3.97767106049796,-0.293082074027872,-1.03695290598678,-0.876581340897475,-0.39426487426284,0.026747665087854,1,0
1.05722669830035,0.653761350060475,3.98927032554304,0.9729360589182,0.597034641260685,1.0346921570993,0.0343518821292925,-0.655154379303723,1,0
-1.45201236017308,-2.74538727587464,4.01772830335991,-1.11877684405736,-0.235710212954966,-2.15165966538036,-1.81314332999398,-1.13487581925897,1,0
-0.0937407148011804,-1.00393331943162,4.00337392711956,-1.74456603152492,-0.0298791250611765,3.28414332344551,0.206136281760955,0.405557178221979,1,0
-1.32842860946244,-1.02795132027069,4.01915082750242,0.974222090983964,-0.297312667042608,-0.339373986583005,-1.93234194007768,-0.484083800986838,1,0
0.108056028196753,-0.591016957228721,4.01536984756564,0.386055430501863,0.851659280918812,1.53650781832938,-0.815761634207018,0.337250226406954,1,0
-0.269024950620895,0.531640548013542,4.01334226449563,0.677465999129511,-0.705469475470273,-0.275352447211708,0.577826110381399,-1.986158765015,1,0
1.01105345925923,-2.43869447995883,4.01625798132984,-1.24958936940716,-0.329863670486591,1.03885598526104,1.11457238452273,-0.983748918398742,1,0
0.581355975554594,0.0913522782302418,3.9864672257868,0.00229157424201735,-0.0636098732044169,0.656624739598925,1.08852991287313,0.892806773950445,1,0
0.289439445390259,1.13161450327628,4.01331947146264,1.08183497556597,-0.795106477387375,1.41508145109429,0.480395008826921,-1.52718562771743,1,0
0.656611205751723,1.21732763032222,4.00661396697019,2.02523925958691,-0.40717495379992,1.33570241244593,-0.919247014386405,0.077905778188092,1,0
0.189858483688792,1.34967558955386,4.00935258582824,-0.091711324728121,1.04244923527434,-0.693062788252754,-0.68672087817157,2.07065166668147,1,0
-0.52641123948288,-2.42712103700011,3.99940398525954,0.0253905823296976,-0.270790159707338,-0.733586925667969,0.369159749079381,-0.529429049990959,1,0
0.348690249992714,-1.51111834723044,4.00961328072343,0.42883961295107,-1.11212852250516,-0.382801434669808,1.26197603037721,-2.17339591627294,1,0
-0.80825353727975,-1.25584007277512,3.99546005800113,0.481072062629206,0.144210595432346,-1.42826328825575,0.660086839331685,-1.33827900142555,1,0
0.80374053418266,1.76634018789253,3.98647600868509,-0.0556310831778189,0.513810995056401,1.48868989826637,2.9988913382197,0.948589975720064,1,0
0.530251390257594,-0.159031041626596,4.02113386693122,0.0251758762779669,1.33977435810428,-1.71366443420011,-1.92956171518372,1.03490642128737,1,0
0.80062799684999,1.05809738497186,3.99246059553024,0.372086096336131,1.34474004077276,1.56452034209884,0.943280299434072,3.46702951211387,1,0
-0.935074891081439,-0.298450321616107,3.98153973307162,1.36105336241847,-0.511746394504778,-0.160523993381207,0.932578194742092,-0.79918459208961,1,0
0.312524819695799,-1.32812805059672,3.98203973782459,-0.636442545788106,0.561084326755133,-0.277254257529956,0.119422225461951,-0.865401288526059,1,0
1.71351339231022,0.00186994585400424,4.00036819713294,1.02617934503978,0.37531859894674,-0.395415355065097,-0.054582918133423,1.68002763145545,1,0
1.90950232596232,0.444074332470819,3.99218802194648,-0.0526638921686053,-0.730067849338281,0.76381680547916,-0.750037855872311,-1.05196167245145,1,0
-0.0138004421713459,-0.594778349012317,4.0205677508768,-2.29139981526547,0.929950762356023,-0.424478514902237,0.551946378095654,-1.23229560664167,1,0
0.158187745887715,-0.77470773220041,4.02895073855789,-0.713645434988705,-0.211190314417737,-1.61163527803808,-2.55054953101472,0.625015266742177,1,0
-0.198064485197485,0.316765288643575,4.01585367542963,1.99909962771145,0.40616821508903,-0.964529477279836,-0.210630733520178,0.775099603799989,1,0
0.560426355087149,-0.0663577451574413,3.98404589749488,-0.599364862763227,-0.0117426841454957,-0.639273140351525,0.98696469484273,-0.889421213785165,1,0
-0.837106092828425,-0.260948710254074,4.02393133258882,-0.842528786076343,0.927834064497555,1.69100780050383,0.334689924617882,-0.582452537903677,1,0
0.718161375957764,-0.883083481214014,3.98548721400397,0.772838953826059,0.606146416985233,-0.134631111454786,-0.156405746954872,0.691856288711681,1,0
-0.79382069242004,1.3610595371214,3.99873596647122,-0.205535945567511,1.79536468707978,1.26055060639451,0.159955543987468,0.837041440096888,1,0
0.341594276914357,0.545588239054427,4.01432521585775,-0.531792627486378,0.771976351160092,-0.555510563004757,0.395640749326303,1.98438655725771,1,0
-1.22114420611423,-0.152200553329805,4.02304220158279,1.22398159084694,-0.554169460283142,-1.73249481208725,1.05101398976528,0.602581925503506,1,0
0.961109749377015,1.46969104759644,4.00910874759705,-2.15137332463964,0.676362248830308,0.489117405971903,-1.70988961136416,0.217615692292375,1,0
0.237057412799963,-0.695933108739851,4.00426371591793,-2.67616129337621,-0.397967618686702,0.0939055424313829,-0.307562537966082,1.70669872337886,1,0
0.625657108562476,-1.04037008218629,4.01049760693696,3.10102121356692,-0.65156418343803,0.405550783484541,0.144798040137062,-0.53081289162128,1,0
-0.816232979597762,-0.880321390990244,4.01786614760575,0.171325290186063,0.0554613000772533,-0.552478877219605,0.142766784328239,-0.605333706066826,1,0
-0.680080597040854,0.318890664577957,4.00931231114662,2.21178826734305,-0.0185951166141509,0.512972606011522,0.77151419717535,-0.374518473335549,1,0
-0.759668404556828,-1.85634576201615,3.9996331949559,-0.838130553354551,-0.758175662311997,0.897754988444177,1.79939131566948,0.344085825369558,1,0
0.443502126130332,0.241573811741743,3.95172722266424,1.72518878784747,-1.19189876387889,1.15822734189788,2.17688453719575,-0.65361798415583,1,0
-0.0486592614645592,-0.311156272946191,4.02779556026637,2.37707986929998,-1.95909277025884,0.0757294671598874,-0.202054299091623,-1.48212360107153,1,0
-0.919870829532502,-0.444033423305959,3.99116472208994,-1.0223473341703,-1.36132207299491,-1.05647558107423,-1.82839925497428,-0.140574203434084,1,0
0.468650857759803,-0.35120574718087,3.98343750087571,-0.570837229801473,0.809341856639317,1.78506333723533,1.51333031546834,0.155595419257617,1,0
-1.66280981913632,0.669914765247042,3.98900929648243,-0.244816251769681,-1.79837062343305,-3.17239014498759,-2.17636505866575,-2.53286464878668,1,0
-0.0476460184719577,-1.40562646164131,3.99706050763881,-0.00949470207878023,3.02415335877137,1.58380832782459,1.84898169389549,3.72588522045171,1,0
1.32613733452985,0.216169483412841,3.9966308790334,-0.162261212344582,-0.973534217707245,1.91442488181017,0.520161652624804,-1.10268998499192,1,0
0.883269869213251,0.523234494656412,4.05167780860022,1.56236444523811,-0.551257349833066,-0.270562393591241,-2.13245951405859,-0.148038373560589,1,0
0.569959593263432,-1.10870203604911,3.99628657294796,1.64072657590045,-0.630031750254977,-0.337455647124139,0.0975436219218356,-1.28627082859832,1,0
1.074201935794,0.649527262757416,4.02134247220392,0.196222240650638,0.224225996877238,-0.458091772351544,-0.530304373236007,2.0951819155847,1,0
0.616145115662006,0.0214885730163386,3.99246272244761,1.128606384705,-0.141490048410586,-0.496993728334459,-0.342115014549086,-1.11026384798259,1,0
-0.903158674860493,0.190585983675049,4.0199921563812,0.861719758762355,0.897784736225646,-0.58412585444067,-1.22600426949669,-1.00253932207108,1,0
-1.02430485108275,-0.155176638622154,4.02636817298513,-1.60530742307472,0.329664922947257,-0.990660412641592,-0.436479283619903,0.617659202279475,1,0
0.207620611393031,-1.62469758273589,4.02913492708324,-0.172573574254114,-1.30904100727451,-1.1227553529728,-2.30929699691517,-0.334002858408593,1,0
-0.0168608254659547,0.89787834003294,4.02803951955792,1.92880565987866,0.960181908816951,-0.151802188901652,0.782530866604703,0.650982923847523,1,0
-0.572195235608517,-1.91519435634251,3.99289692692076,-0.855872477618551,-1.52890994889646,-1.88749904371474,-1.48237454125358,-0.82462262816644,1,0
1.54562019573326,-1.32729093653933,3.99308306886965,-0.475558081065737,-1.10440243586377,1.79332283148941,2.34677392121622,0.392167567038689,1,0
-0.869493210352655,-0.717012029942045,4.01888235268977,-1.05895242221708,-2.20308604488987,-0.754018644873105,1.6871673126509,-2.27823720989641,1,0
1.63024850481138,-0.0870630829560263,3.98393695944592,0.589245521640406,-0.164021600959641,1.1164656627881,-0.925440446563624,0.253736907780382,1,0
1.07207915075128,0.32277066865168,3.97050523534572,1.07226387276565,1.30796627424876,1.92028846950416,0.0773858218070524,1.47108441385922,1,0
-0.836945367957245,0.501497557850039,4.03582408319022,0.37766207546378,1.27906737674431,-1.60299247514376,-1.70477141968899,0.815323158444006,1,0
2.71286945599134,2.12596947684205,3.99606742390247,0.264593091931672,1.45058337174664,0.835328838427609,2.08972469071321,2.05003814211203,1,0
-0.508397365166069,-0.312185437260212,4.03801984448606,-1.11443178934092,-0.486901136125497,0.159869008136866,1.50982972902457,-1.04816585236407,1,0
-0.973339444930083,0.886842952406919,3.96620769135876,0.653020311862255,-0.612734874891471,-0.562810429200213,-0.959298736518707,2.33969566045615,1,0
-1.10838126654096,0.512398709586533,4.01669495920195,-1.20454754543145,1.36687780392919,0.301474417851344,0.995528141481521,-0.301383575920127,1,0
1.09547287513933,0.698547307212075,4.0281183179302,-0.492293514938503,1.21029084936201,0.175227013050279,2.56171868994611,0.472265272508948,1,0
0.586459071021848,-0.663429311644803,3.98308807607564,0.158346026606792,-0.309867503580726,0.51710329364816,0.782572085450572,-0.604153460733078,1,0
-0.858722425406228,-0.411477978717891,3.99066599713146,2.73674071150436,-0.97724258181353,1.83659698165023,0.936850524196571,-0.869739285234795,1,0
1.25859212243225,1.03058172545391,3.99577575281835,0.369105170590865,0.0457451413387187,-0.569642606101157,-1.4582446068668,0.708089964904359,1,0
-0.308296850180718,0.665599763215497,3.97317250124278,1.11304284384831,1.10473956385485,-0.312951432286068,0.163578142590736,1.4859004526215,1,0
-1.21285874630847,-0.525018841696504,3.96741916487732,-2.15649545738976,-0.165265579386581,-2.09777035307182,-0.818461206543141,0.0583821766585265,1,0
1.29906161228946,0.51695014786606,4.00157229955028,-0.0518733004702997,0.749111943831115,0.322008350578743,1.2179266665511,1.15964154109261,1,0
0.2638020077186,1.26592044249578,3.9834514486848,0.595461045267838,0.243113972632391,-0.483173407958542,0.122082978882369,-0.00408414632110626,1,0
0.876824294785278,1.02479179099852,3.9747598643211,1.29696483411452,0.498666374613315,-1.05266959466796,-0.714750144395911,0.82539566932408,1,0
0.0519747271499142,-0.436244452933413,3.9927423653819,0.145955393109362,-0.363197180445669,0.500184368448752,-0.570451566930564,-0.0472669226625639,1,0
0.166631187186546,1.68754471115937,4.01336968222576,0.320010716272809,1.00457386021255,-0.234779375535348,-0.634138075245307,0.0395871156349037,1,0
1.40126130787289,1.8942069484519,3.9917557698365,0.525848549106736,0.0580621895169435,1.16960048710249,-0.188498357299846,-0.183262006123905,1,0
0.528698561356198,0.340192236030226,3.98196836915176,0.877590275370962,0.732017720680118,2.41136265547604,1.66880417809503,1.98420746174372,1,0
-1.59722403102645,-0.226781117633042,3.99966398784751,2.37066664386472,-0.147269428007969,-2.3430301982255,-0.520536128345151,-0.0270067590193667,1,0
-1.48904225222354,-0.354667119300976,3.9921818565845,-0.118289256716716,-0.819695924731779,1.43063424218184,-0.102235491704861,-0.471420085945904,1,0
0.487344767770603,-0.160527014069109,4.00262503960468,0.151524540252161,0.36989934988067,1.40146229978727,0.908076118533651,1.09850989286647,1,0
-0.327527626730915,-1.29781430452168,3.9861189039289,-0.939773962803688,-0.282371323534936,-0.418516741410797,-2.40281361012078,0.780618938092732,1,0
-0.705200244731265,-0.393799791574023,3.99795768831585,0.843555274504154,1.39306484384334,-1.03939273707692,-0.649213015986278,1.52921967055597,1,0
-1.21005259528631,-0.344175546548018,4.00778566273544,-0.362872340118562,1.07298814785728,-0.675441904945909,1.31661372479913,1.11786045383499,1,0
-0.302620717246606,0.434535926927949,4.02521242514625,-0.0109615212848572,-0.538843188894827,-1.52620664973579,0.246905110441065,-1.63758302504766,1,0
0.739086057529715,0.636731631360597,4.0065901148185,0.254464702749708,0.197413664128242,-3.29393722428672,-1.09885148675893,0.229345338888231,1,0
-0.9561315550147,2.81443009766634,4.02109558162799,0.528220700985044,-0.543206519637805,-0.678650113778538,-1.72112632583239,-0.822413757703566,1,0
0.232372103149437,1.76292210266355,3.97191459885977,0.543090782680513,0.837612069223863,0.750109685051261,-0.86337775802916,-0.597368497865093,1,0
-0.0622008056068534,-0.085436095794198,3.9815333320921,-0.982252935155579,1.18587472749935,0.947240848278648,2.18674304071373,2.78262199771631,1,0
2.28438382111729,0.977612321467538,3.98639520657316,-0.436638582912288,0.280103106399145,1.96501409286616,-0.068409581552242,0.371721299431976,1,0
0.340830918952698,-0.311718000898862,4.01425200121887,0.241598562913501,0.603448956550831,0.960984149912904,0.522334509109989,-0.148554498013187,1,0
-1.0223102759161,-0.14110547444502,3.9925261745708,1.21403378137796,-0.718482086959514,-2.13977980074662,1.06280236776996,-0.854330249561264,1,0
0.362979548624133,-0.540690006270593,3.93486094637457,1.54397943963256,0.687970734033246,0.109309787799798,0.115867345887605,1.77145304425157,1,0
0.218799241031611,-1.55101562439446,3.97279202828969,1.51164175493752,-0.0142846364348918,0.982235140613378,-0.650556754510851,2.45650998379655,1,0
1.05138541729153,2.41205668225278,4.01138409219106,-0.265915980699794,0.146395853988375,-0.244011817981832,1.27975417806309,0.884811951279772,1,0
2.4500455903655,2.05636578025074,3.98669986536505,0.128853405789957,1.03049175425001,2.01498486214771,2.19664328780091,1.59044561641408,1,0
0.149952403020237,-1.87536935468807,3.99979720959734,0.229137742465593,0.648819985624801,0.840294734640913,-0.279622281398597,1.55189145800547,1,0
0.34616240806812,-1.32563117500738,4.01855495596628,0.912174603707376,-0.235114348200138,-0.665896138137942,-0.563691183349568,-0.279171157932348,1,0
-0.676547975878962,-0.0835724746435353,4.0123403759287,-0.00912290140958206,-0.816170780658311,2.00714968955862,1.9075553926952,-2.16201588399748,1,0
0.811184434329721,-0.626435951632313,4.01983323445645,0.631478918593385,1.21175846475632,2.76165505064363,0.250927507376853,2.36996609004473,1,0
-0.821031529536625,-1.12616386676955,4.00411665307839,0.641204269320547,-0.631149941031057,-0.043446012002601,-0.805894123829999,-1.57484102071234,1,0
-3.4776665702917,-0.178565138626987,3.98099325780819,0.672554212619966,-1.74506549771161,-0.501548336142953,0.312798312570387,-2.71641683832532,1,0
-1.79657384096433,0.924002404031489,3.99416065491463,-1.72000584667559,1.61680060754778,-0.969731174774478,0.358633542248333,1.83473875510451,1,0
-1.8185346945893,-0.295445915361257,3.99707674190279,-0.765851331643663,1.00802627491992,1.61825335967972,-0.368287662873551,1.37805869135378,1,0
0.296893574532515,1.14598683122589,3.98242553208088,0.448462872066387,0.524970854721093,0.466639002008949,-0.174158874675829,1.22670872820088,1,0
0.327823678738335,0.219191867420976,4.01780519308967,-0.804496486241244,0.583181978579933,-0.183326808065928,-0.948211778320598,-0.00404879224690924,1,0
0.496572866910598,0.129819396050405,4.01092449217701,0.494983966910852,2.17335886484159,-0.169067180988392,0.334941885905987,3.23528268806025,1,0
-0.0306616390396674,-0.435797371446076,4.0084228151247,0.0846782639712401,-0.15037633844107,-2.45841566254552,-0.319434172336102,-1.12613423079704,1,0
0.796775711147726,0.627490042116875,3.99062510023618,0.893483568404497,2.26379204011647,-0.331684411771835,-1.38066115764143,1.66228841658882,1,0
-1.28061285706408,-1.19910415299968,4.02014151418202,1.12185040154012,0.647422721871422,-0.687049271001198,-0.766595196683177,1.431329247578,1,0
-0.214121965661493,0.961069960283295,3.99565676314849,-0.837066611750372,-0.581494086162478,-0.439564510710851,-0.95961061313066,-2.03634838659434,1,0
0.384800916797295,-0.995311041704313,4.00307395433074,-0.70259283865015,-2.18297739725921,1.11588753307844,0.656772463171673,-3.18229898929581,1,0
1.57707717016258,0.573135270310674,4.00971470093737,-0.883953982992391,-0.129508720960231,0.461061240807231,1.17765772673908,-0.450854076963414,1,0
-1.18795882847504,-0.575346649764072,3.98793817205507,0.486394154588832,0.349509376587483,-1.56437030458325,-1.46411205454632,0.325389258514099,1,0
0.299307232431315,-0.0789197344967556,4.01733356357933,-1.93106611487237,0.709993933595089,0.00610347169642397,0.248888164656929,1.06819697203158,1,0
-0.561067671565118,1.45772325591709,4.01659529824511,0.371040891977038,0.261227153216905,0.0795505262920412,-1.67660853823369,1.88628235778613,1,0
0.407839406590607,1.00375577933576,4.0311440857341,1.15111247656827,0.574969558623914,-0.378242604722827,-0.808054090108873,1.74008331497227,1,0
1.4305670544832,1.80614011925429,4.0098792310482,0.533083627231766,0.212813416282084,2.03951192863233,0.0472748354423629,-0.0858784349695289,1,0
-1.20507723399501,0.14316245936818,3.99870077931867,1.08564604767279,0.0111582625066894,-0.187019499744024,1.35785270261761,0.885238847176407,1,0
0.888965902318047,1.22362048172531,3.98048837982847,0.0910696867682092,-0.695659044764537,1.36056773225831,1.10071017276035,-0.164165032382435,1,0
-0.359973888758246,-0.622791803336173,4.01359972218565,0.758879774965834,-0.0236184972202368,0.292181792886596,-0.374719198511102,-0.925447576860621,1,0
0.336598210466981,1.13139553625163,3.99795291983724,-0.76540109172981,-2.67431950756277,-1.06857622857377,-1.47209301765949,-4.12197561384771,1,0
-0.640785492198836,1.43241152445541,3.96145044200541,-0.247044494619101,-0.61193580074893,-2.85946475504224,-1.46810238729911,-0.25856485331909,1,0
0.740901475555233,1.7264801802564,3.97597992031271,0.85279393579536,1.13024697827744,1.93303768468379,0.565827897036761,1.98044624072342,1,0
0.561873655727922,-0.866903187324846,3.97743613782403,-0.514270882100912,-1.68952964384146,-0.179456402707846,-1.3225774821964,-1.67840300613511,1,0
0.565073479577955,-0.841761715886313,3.99938367276833,-0.387969015742333,0.704923966088556,0.561189719009512,-0.435509986231492,0.174175095125143,1,0
-1.81494537741046,-1.21892602653312,3.99819422653341,-0.184668997588435,0.801256749700441,-0.714412082583476,0.51416872795237,-0.00660220887683938,1,0
-0.487454771804185,0.957177558322262,3.98073177973412,2.27685984871043,2.41420181641945,-1.8976209050261,0.239783005481322,0.966993445149928,1,0
0.566670810215786,-0.423626670387711,4.01214985807268,0.058850836030897,-0.52502387773801,-0.096196946547686,-0.54424010252559,-1.26158961265106,1,0
-0.394370923361164,-0.119219090534196,3.97412164876228,-0.399061831234105,2.35408825439895,1.286624607713,0.126129975716832,1.59307247747552,1,0
1.51590577898881,-0.0609891799501676,3.99742216004389,-0.518214035165193,0.854867713455051,1.5465794830977,0.448249705989162,0.955107357665769,1,0
-0.773128538814102,0.464353097079648,3.98589937848861,0.917794932549127,0.79395527877076,-1.76073741280086,-2.08816870667419,-0.17550207899183,1,0
-1.70775247601733,1.12926673165577,3.98214960490085,-0.481168842383686,0.331739671869327,-0.804312140460679,-1.1904518416785,0.743112852622284,1,0
-1.2020481283572,-1.26608970457356,4.03716607575137,0.713972974112888,0.404266997133373,-0.911833566711687,0.22121813290835,-0.59354720892092,1,0
-0.486509593906244,-1.93167005113595,3.96282206164491,-0.301803411071098,-1.15988670402353,0.103729334574216,-0.609925402017036,-0.320696423254549,1,0
1.13559401479749,-0.418417381131846,3.9670964510989,0.0283280441835706,-0.603640541910885,-0.124449849636224,0.728389794921515,1.19608982414756,1,0
0.844235182085934,2.67856857724888,3.98510386365949,0.0247423013407394,2.13661489046594,1.50098900767628,-0.22472032048602,1.76032789374509,1,0
-0.341948026394657,-0.57232953527379,3.97858915778801,-0.81846842808046,-0.905032399486018,0.00534118846680887,-1.26670431343983,-0.800899671423556,1,0
-1.07562002714113,-1.56673014851732,4.02009079907474,1.32342612670322,0.0696131531817116,0.139319528143602,-0.00182007553948155,-0.707559745082001,1,0
2.04660045590622,-0.0137575410944994,4.02724231860623,0.134247444559209,-0.940130482045124,0.602246108988817,-0.371691272487773,0.136085255550895,1,0
-0.76593229135936,-0.111013318854786,3.97587906028215,-0.158713939785286,0.144652739957942,0.314458800009644,2.45853278347663,0.940244485464393,1,0
-0.968352819846537,-0.383108442091197,4.01624541204166,0.266939837603506,0.556715460331442,1.08897006838007,-0.164177966708488,-0.354244918007081,1,0
0.0270127201446332,-1.0736922420646,4.00100032851666,1.27447227239371,-0.0736678549056574,0.331125766985968,1.78909438585791,-0.0686056228761668,1,0
