Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
3.47196645255036,3.23080439573347,3.23080439573347,3.60549784517489,2.99573227355399,3.60549784517489,2.43361335540045,6.23244801655052,1.60140574073684,3.48124008933569,3.59731226058845
3.64283551561253,2.81540871942271,3.43720781918519,3.6163087612791,3.44361809754611,2.4932054526027,1.54756250871601,6.89871453432999,2.47653840011748,1.68268837417369,4.05698877567833
3.93963817246112,3.52636052461616,3.53514535417189,3.56953269648137,3.10458667846607,5.29831736654804,3.75185425327532,6.31354804627709,2.77881927199042,2.82137888640921,3.90399083373088
3.48124008933569,2.56494935746154,3.34638914516716,2.86789890204411,3.38099467434464,4.65396035015752,3.12236492448736,7.6182510978767,2.36085400111802,2.82137888640921,3.32862668882732
5.13579843705026,4.54223038621422,3.8416005411316,3.29953372788566,3.27336401015227,2.60268968544438,0.262364264467491,7.74413662762799,2.60268968544438,3.40784192438082,3.98527346716774
3.77734810210154,3.2188758248682,2.15871472257434,3.03013370027132,3.15700042115011,3.79548918917219,0.712949807856125,6.72743172485086,2.36085400111802,2.84490938381941,3.40784192438082
3.47196645255036,2.79728133483015,3.7864597824528,3.09557760852371,3.41772668361337,4.87519732320115,1.96009478404727,7.4205789054108,2.4932054526027,3.15700042115011,3.56953269648137
2.87919845729804,2.35137525716348,3.42751468997953,3.2188758248682,3.40784192438082,5.11799381241676,3.26575941076705,6.81783057145415,2.14124194258528,2.66025953726586,3.70622809244855
2.79728133483015,2.79116510781272,3.79548918917219,3.09557760852371,3.48124008933569,4.8283137373023,2.77881927199042,6.24222326545517,2.89591193827178,3.04927304048202,3.77734810210154
3.66867674679642,2.67414864942653,2.18605127673809,4.88280192258637,3.02042488614436,5.4510384535657,3.42751468997953,6.46769872610435,1.37624402526639,2.81540871942271,4.84418708645859
2.89591193827178,2.27521389619791,4.22683374526818,3.90399083373088,4.24563400976833,5.09375020080676,2.76000994003292,6.66440902035041,3.03974915897077,2.50959926237837,4.49758497530815
3.40119738166216,2.66025953726586,2.65324196460721,3.07731226054641,3.23080439573347,2.85070650150373,2.42480272571829,6.72743172485086,2.28442112236637,3.23080439573347,3.13983261752775
4.52396013056255,3.96651119071222,2.77881927199042,2.86789890204411,2.33214389523559,5.08140436498446,3.23080439573347,7.63626960337937,2.09556092355972,2.24812890719799,3.60549784517489
4.65396035015752,3.91202300542815,4.71849887129509,3.2846635654062,4.48863636973214,3.55248682920838,2.57261223020711,7.74413662762799,3.71357206670431,3.59731226058845,3.41772668361337
4.5152454784601,3.77734810210154,4.97673374242057,3.8308129500026,4.57779898919196,3.56953269648137,2.16791018966744,7.48324441607385,3.72328088083127,3.2188758248682,4.0926765051214
3.07731226054641,2.56494935746154,4.58700621536042,3.68887945411394,4.3528552573736,4.80402104473326,0.56531380905006,6.75460409948796,3.54385368206368,2.32238772029023,3.16547504814109
2.54160199346455,1.83418018511201,3.03013370027132,3.47196645255036,2.86220088092947,5.05624580534831,3.02042488614436,6.62936325343745,2.4423470353692,2.83321334405622,3.89385903480047
3.35340671782581,2.79116510781272,3.29953372788566,3.24649099190117,4.44382703557933,3.34638914516716,2.57261223020711,6.53958595561767,4.03777421073371,3.07731226054641,3.58073729549423
4.56017282005736,3.26575941076705,4.07414185490458,3.07731226054641,3.65065824129374,5.12396397940326,2.84490938381941,7.99598047476376,2.41591377830105,2.96010509591084,3.34638914516716
2.36085400111802,1.75440368268429,3.31054301339402,3.94931879017184,4.38077585277223,3.04927304048202,2.01490302054226,6.880384082186,2.75366071235426,2.86220088092947,4.48863636973214
3.67882911826043,2.58776403522771,3.75185425327532,3.42751468997953,3.24649099190117,2.80336038090653,1.4655675420144,6.88959130835447,2.52572864430826,3.13983261752775,3.29953372788566
4.77068462446567,4.15575319035074,3.27336401015227,4.70048036579242,2.98568193770049,5.39816270151775,3.17387845893747,8.05006542291597,2.26695791535089,2.39789527279837,5.14749447681345
3.3357695763397,3.00568260440716,0,3.85014760171006,3.58073729549423,3.3357695763397,2.46809953147162,6.33150184989369,2.40694510831829,3.40119738166216,4.22683374526818
3.54385368206368,3.3357695763397,3.37416870927424,2.98568193770049,3.2188758248682,5.05624580534831,2.56494935746154,6.28785856016178,2.03339760317843,2.98568193770049,3.09557760852371
3.6609942506244,2.98568193770049,2.75366071235426,3.59731226058845,2.62466859216316,2.55722731136763,0.756121979721334,6.77308037565554,2.23108909128898,2.2213750375685,3.85862222870103
3.3357695763397,2.31253542384721,2.86220088092947,3.8416005411316,2.99573227355399,4.3267781604434,2.30258509299405,6.10702288774225,2.37954613413017,2.58776403522771,4.04830062372069
3.08648663682246,2.61006979274201,2.39789527279837,2.79728133483015,3.62434093297637,3.26575941076705,1.78170913337455,7.47420480649612,2.71469474382088,2.92316158071916,3.59731226058845
3.4904285153901,2.86789890204411,2.75366071235426,2.484906649788,3.8416005411316,5.54126354515843,3.58073729549423,6.46769872610435,2.03339760317843,3.50855589998265,3.52636052461616
4.77068462446567,4.254193263164,2.35137525716348,2.58776403522771,2.06812778177956,3.21084365317094,2.27521389619791,6.91671502035361,1.79009141212736,2.68102152871429,3.60549784517489
3.58073729549423,2.2935443483419,3.13113691056019,3.26575941076705,3.18221184049661,3.04927304048202,1.98787434815435,5.99893656194668,2.11384296839717,3.40119738166216,3.75185425327532
3.60549784517489,3.16547504814109,4.10098910494077,2.81540871942271,3.65065824129374,3.89385903480047,2.90690105984738,6.24222326545517,2.33214389523559,3.56104608260405,3.3357695763397
4.01096295328305,3.48124008933569,3.77734810210154,4.33598269617247,3.71357206670431,3.12236492448736,1.04380405217311,6.79122146272619,3.00568260440716,2.92316158071916,4.95582705760126
3.82209829790016,3.60549784517489,3.29212628660779,3.52636052461616,2.9704144655697,3.75887182593397,3.18221184049661,6.45833828334479,1.9154509415706,3.60549784517489,3.58905911883173
3.49953328238302,3.13983261752775,3.74242022104197,3.38099467434464,3.85014760171006,3.74242022104197,1.04380405217311,6.96129604591017,2.26695791535089,3.09557760852371,3.49953328238302
4.10098910494077,3.38099467434464,3.45315712059287,4.69134788222914,3.02042488614436,3.75887182593397,1.43031124653666,8.06808962627824,2.19499988231411,2.63188884013665,5.37063802812766
3.45315712059287,3.03013370027132,3.39114704580865,4.38949864951258,3.23080439573347,3.31054301339402,0.810930216216329,6.34035930372775,2.34180580614733,3.10458667846607,4.74493212836325
3.85014760171006,3.29953372788566,2.9391619220656,4.14630430115281,3.8308129500026,3.04927304048202,1.01523067972906,6.66440902035041,2.07819075977818,3.06805293513362,4.57779898919196
3.64283551561253,2.06812778177956,0.122217632724249,4.54223038621422,1.79840401194672,2.77258872223978,2.2213750375685,5.99893656194668,0.647103242058538,3.16547504814109,4.85981240436167
4.87519732320115,4.40671924726425,3.3178157727231,3.72328088083127,2.79116510781272,4.19116874685764,3.02042488614436,7.60936653795421,2.37954613413017,3.70622809244855,4.20916023665068
3.63495111208838,2.98568193770049,3.24649099190117,3.37416870927424,2.86789890204411,4.06560209335645,2.70136121295141,6.85329909318608,1.7630170003624,2.86220088092947,3.8416005411316
3.56104608260405,2.70136121295141,3.34638914516716,3.70622809244855,2.63188884013665,5.01063529409626,2.52572864430826,6.81783057145415,1.34807314829969,2.80336038090653,4.06560209335645
4.03777421073371,3.63495111208838,3.56104608260405,3.76815263500844,3.4904285153901,3.08648663682246,0.99694863489161,7.34858753092759,2.91235066461494,3.42751468997953,3.96651119071222
4.10098910494077,3.76815263500844,3.6163087612791,3.38099467434464,3.21084365317094,3.81330703248899,3.15700042115011,6.53958595561767,2.02419306744936,3.3178157727231,3.62434093297637
3.17387845893747,2.57261223020711,3.13983261752775,4.58700621536042,3.06805293513362,2.85070650150373,2.58021682959233,6.60258789218934,2.58021682959233,3.16547504814109,5.10594547390058
2.9391619220656,1.57484646766448,3.95699637107088,3.89385903480047,3.18221184049661,5.45958551414416,3.39114704580865,5.77455154554441,2.68784749378469,2.87919845729804,4.38949864951258
3.41772668361337,2.94968833505258,3.6163087612791,2.92316158071916,2.94968833505258,2.64617479738412,2.77258872223978,6.49375383985169,2.58776403522771,2.94968833505258,3.58905911883173
3.56953269648137,2.97552956623647,3.60549784517489,3.26575941076705,2.79116510781272,5.33271879326537,2.84490938381941,6.67329796776765,2.4932054526027,2.99573227355399,3.13113691056019
3.38099467434464,2.90690105984738,3.60549784517489,3.55248682920838,3.10458667846607,5.31811999384422,2.92316158071916,6.37672694789863,2.58776403522771,3.03013370027132,3.56104608260405
3.2846635654062,3.31054301339402,3.09557760852371,3.09557760852371,1.74571553072665,3.76815263500844,1.89761985992753,6.19644412779452,1.62727783056243,3.2846635654062,3.55248682920838
4.20916023665068,3.53514535417189,2.79728133483015,4.60517018598809,2.14124194258528,5.7037824746562,3.02042488614436,7.49220304261874,2.15871472257434,3.31054301339402,5.18178355029209
3.36384159511839,2.85070650150373,4.0926765051214,3.40784192438082,4.15575319035074,2.39789527279837,1.80828877117927,6.44888939414686,3.16547504814109,2.96010509591084,3.92197333628131
3.17387845893747,2.70805020110221,3.29212628660779,3.94931879017184,2.83321334405622,4.90527477843843,2.81540871942271,6.63856778916652,2.02419306744936,2.83321334405622,4.17284762371004
3.98527346716774,3.56104608260405,1.63705307946707,3.6163087612791,3.43720781918519,2.77881927199042,2.27521389619791,6.31354804627709,2.67414864942653,2.99573227355399,4.00186370942794
3.3357695763397,2.81540871942271,3.01553490085017,3.07731226054641,3.13113691056019,4.56017282005736,1.4655675420144,6.85329909318608,1.87946504964716,3.06805293513362,3.41772668361337
3.16547504814109,2.61006979274201,3.08648663682246,3.4904285153901,3.07731226054641,3.17387845893747,3.04927304048202,6.73696695800186,2.25758772706331,3.4904285153901,3.93963817246112
1.99741770620125,0.765467842139571,3.64283551561253,3.69635146895264,3.74242022104197,4.13676527810605,2.9704144655697,3.05870707271538,2.68102152871429,3.00568260440716,4.23700086262362
3.4904285153901,3.03013370027132,4.56017282005736,3.12236492448736,4.64439089914137,3.13983261752775,1.56444054650336,6.07073772800249,3.74242022104197,3.3357695763397,3.60549784517489
3.18221184049661,2.4932054526027,2.86220088092947,3.6163087612791,3.16547504814109,3.56104608260405,1.12492959698548,6.51174532964473,0.828551817566148,2.53369681395743,3.85014760171006
4.40671924726425,4.03777421073371,3.19458313229916,3.37416870927424,2.33214389523559,3.39114704580865,2.97552956623647,7.51043055637801,0.300104592450338,3.56953269648137,3.6163087612791
3.48124008933569,2.88480071284671,2.75366071235426,3.37416870927424,3.19458313229916,4.96284463025991,2.06812778177956,6.1527326947041,1.92424865227413,2.70805020110221,3.92197333628131
3.85862222870103,3.40119738166216,3.76815263500844,3.41772668361337,3.60549784517489,5.03695260241363,2.36085400111802,6.38687931936265,2.06812778177956,2.9704144655697,2.72785282839839
3.66867674679642,2.83321334405622,3.48124008933569,3.08648663682246,3.18221184049661,5.94542060860658,3.79548918917219,6.21460809842219,2.40694510831829,3.59731226058845,3.64283551561253
4.10098910494077,3.26575941076705,3.74242022104197,3.58073729549423,3.75185425327532,3.02042488614436,1.870262530716,7.40245152081824,3.01553490085017,2.89591193827178,4.16511363311031
2.50959926237837,1.18784342239605,2.9391619220656,4.56017282005736,3.06805293513362,3.70622809244855,2.40694510831829,6.60258789218934,2.10413415427021,2.7408400239252,5.14749447681345
4.48863636973214,3.92986292355648,2.70136121295141,3.3357695763397,1.97823903617067,3.02042488614436,2.41591377830105,6.79122146272619,1.81645208181843,2.87919845729804,3.56953269648137
3.72328088083127,2.76000994003292,3.03974915897077,3.06805293513362,3.00568260440716,5.40717177146012,3.45315712059287,6.41345895716736,1.81645208181843,3.93963817246112,3.69635146895264
5.14749447681345,4.70953020131233,3.11351530921037,2.96010509591084,3.02042488614436,2.81540871942271,2.05027016437956,7.6275443904885,2.23108909128898,2.63188884013665,3.13113691056019
2.56494935746154,1.81645208181843,4.22683374526818,3.90399083373088,3.81330703248899,3.00568260440716,1.84371920815877,6.84481547920826,3.20274644293832,3.23867845216438,3.98527346716774
3.12236492448736,2.19499988231411,3.55248682920838,4.48863636973214,2.99573227355399,5.59471137960184,3.14845336057165,6.90775527898214,2.40694510831829,3.51749783735832,4.99043258677874
4.84418708645859,4.14630430115281,3.95699637107088,4.17284762371004,3.23867845216438,5.28826703069454,3.64283551561253,7.74413662762799,2.65324196460721,3.42751468997953,4.56017282005736
4.15575319035074,3.6163087612791,3.64283551561253,4.15575319035074,3.26575941076705,5.73979291217923,4.12874598893943,7.42952084278646,2.56494935746154,4.01998014693324,4.3267781604434
6.11589212548303,5.14749447681345,3.34638914516716,3.95699637107088,3.36384159511839,4.92725368515721,2.4932054526027,8.48177324618498,2.03339760317843,2.55722731136763,4.37071287477361
2.87919845729804,1.51072193949494,2.50959926237837,3.42751468997953,2.94968833505258,2.92316158071916,0.62057648772511,6.97073007814353,1.75440368268429,3.13983261752775,3.75887182593397
3.58073729549423,2.91235066461494,3.04927304048202,4.54223038621422,3.2846635654062,2.79728133483015,0.518793793415168,6.47543271670409,2.18605127673809,2.80336038090653,5.05624580534831
4.23700086262362,3.64283551561253,4.78749174278205,5.03043792139244,4.38949864951258,4.47049528266149,1.79840401194672,7.73543335249969,3.55248682920838,2.37024374146786,5.40717177146012
3.32862668882732,2.86789890204411,2.79728133483015,3.03974915897077,3.18221184049661,4.43438186500781,2.84490938381941,6.35088571671474,2.27521389619791,3.06805293513362,3.49953328238302
4.30000279919529,3.75185425327532,2.86789890204411,2.02419306744936,2.484906649788,5.06259503302697,3.06805293513362,6.91671502035361,1.6094379124341,2.79116510781272,4.05698877567833
2.86220088092947,2.50143595173921,4.29045944114839,5.65599181081985,3.10458667846607,5.71042701737487,3.86702563949741,6.5206211275587,2.28442112236637,3.8416005411316,5.4510384535657
3.44361809754611,2.65324196460721,3.74242022104197,3.81330703248899,3.27336401015227,4.42484663185681,1.94304891677428,6.83625927727707,1.97823903617067,2.34180580614733,3.95699637107088
3.7864597824528,3.42751468997953,4.55071400019203,3.3178157727231,3.9926809084456,3.10458667846607,1.27815220250019,6.38687931936265,2.88480071284671,3.25424296870549,3.77734810210154
3.68887945411394,3.36384159511839,2.86789890204411,2.96010509591084,3.41772668361337,2.79728133483015,0.425267735404344,6.79122146272619,1.84371920815877,3.05870707271538,3.58905911883173
4.36182392735636,3.82209829790016,3.39114704580865,3.74242022104197,2.9704144655697,2.80336038090653,1.59127394180643,8.20303024171486,2.55722731136763,3.00568260440716,4.00186370942794
0.99694863489161,0,4.46129981556839,3.56953269648137,4.26267987704132,4.82028156560504,2.89591193827178,2.36085400111802,3.70622809244855,2.64617479738412,4.10098910494077
3.71357206670431,3.09557760852371,2.89591193827178,3.88567903008854,3.06805293513362,5.34233425196481,2.08691355651854,6.23244801655052,2.13179677201376,3.40784192438082,4.0926765051214
2.58776403522771,2.33214389523559,2.97552956623647,3.29212628660779,3.11351530921037,2.97552956623647,1.65441127807683,5.54126354515843,2.31253542384721,3.00568260440716,3.13113691056019
4.22683374526818,3.91202300542815,2.63188884013665,5.41610040220442,2.91235066461494,3.96651119071222,0.378436435720245,6.11589212548303,0.871293365943419,2.91235066461494,5.0998664278242
3.08648663682246,1.30291275218084,3.23080439573347,3.51749783735832,2.82137888640921,3.56104608260405,2.484906649788,6.09807428216624,2.35137525716348,2.96010509591084,3.79548918917219
3.88567903008854,3.06805293513362,3.7864597824528,3.11351530921037,3.75887182593397,2.80336038090653,1.98787434815435,6.40357419793482,3.08648663682246,2.84490938381941,3.59731226058845
3.8416005411316,3.56953269648137,4.31748811353631,2.02419306744936,4.3267781604434,4.79579054559674,2.41591377830105,6.42162226780652,3.52636052461616,3.02042488614436,3.17387845893747
4.04830062372069,3.36384159511839,3.49953328238302,3.72328088083127,3.29953372788566,2.40694510831829,2.20386912005489,7.47420480649612,1.6094379124341,3.24649099190117,3.90399083373088
4.41642806139121,3.91202300542815,4.47049528266149,4.30811095172371,4.60517018598809,3.93963817246112,2.68784749378469,7.78904040165748,3.92197333628131,3.19458313229916,4.96284463025991
3.52636052461616,2.20386912005489,3.56104608260405,2.79116510781272,3.37416870927424,2.99573227355399,2.63188884013665,6.00881318544259,1.98787434815435,2.82137888640921,3.56104608260405
4.02891675689965,3.43720781918519,0.916290731874155,3.09557760852371,2.77881927199042,4.70953020131233,3.20274644293832,6.52941883826223,1.99741770620125,2.76000994003292,3.59731226058845
2.70136121295141,2.25758772706331,3.23867845216438,3.04927304048202,2.80336038090653,4.88280192258637,2.52572864430826,6.68336094576627,1.81645208181843,2.68102152871429,3.53514535417189
2.34180580614733,1.2947271675944,3.06805293513362,2.86789890204411,3.10458667846607,1.93441576962958,2.41591377830105,6.31354804627709,2.39789527279837,1.79009141212736,2.99573227355399
2.88480071284671,2.32238772029023,3.74242022104197,3.91202300542815,2.83321334405622,3.47196645255036,2.9338568698359,5.76519110278484,2.13179677201376,3.36384159511839,4.29045944114839
3.20274644293832,2.91235066461494,2.51769647261099,4.48863636973214,2.9704144655697,4.95582705760126,1.79009141212736,6.55677835615804,1.60140574073684,2.9704144655697,5.08140436498446
3.90399083373088,3.07731226054641,3.40784192438082,3.44361809754611,3.37416870927424,2.85070650150373,0.62057648772511,7.26752542782817,2.64617479738412,2.9338568698359,3.44361809754611
3.25424296870549,2.68784749378469,1.12492959698548,3.34638914516716,3.8308129500026,3.02042488614436,2.94968833505258,6.4393503711001,0,2.77881927199042,3.29953372788566
4.0842942263686,3.29212628660779,3.35340671782581,4.91998092582813,2.77881927199042,2.83321334405622,2.11384296839717,6.8627579130514,2.04122032885964,2.94968833505258,5.32300997913841
4.54223038621422,4.04830062372069,2.9391619220656,3.65065824129374,2.85070650150373,3.44361809754611,0,7.55538194424027,2.37954613413017,3.20274644293832,3.85862222870103
3.58073729549423,2.4932054526027,3.07731226054641,3.44361809754611,3.32862668882732,5.57594910314632,3.40784192438082,7.14124512235049,2.63188884013665,3.80443779474821,3.96651119071222
2.63188884013665,2.4932054526027,3.24649099190117,4.47049528266149,3.4626060097908,3.27336401015227,0.672944473242426,6.27852142416584,2.52572864430826,3.09557760852371,5.0998664278242
3.16547504814109,2.41591377830105,3.58905911883173,3.38099467434464,2.75366071235426,6.4393503711001,3.72328088083127,6.66440902035041,2.23108909128898,3.49953328238302,4.01998014693324
3.37416870927424,2.54160199346455,3.9759363311718,3.7864597824528,3.72328088083127,5.84643877505772,4.27249074760558,6.35957386867238,2.81540871942271,4.15575319035074,3.68887945411394
4.04830062372069,3.4626060097908,3.53514535417189,4.26267987704132,2.61739583283408,3.3357695763397,2.34180580614733,7.3664451483276,2.2213750375685,2.94968833505258,4.45201900649392
3.8308129500026,3.50855589998265,3.00568260440716,3.49953328238302,3.40784192438082,4.94875989037817,2.9704144655697,6.05443934626937,2.62466859216316,4.18205014264121,3.85862222870103
3.08648663682246,2.42480272571829,3.18221184049661,3.3357695763397,3.03013370027132,3.52636052461616,1.36609165380237,7.05185562295589,2.23108909128898,2.63188884013665,3.62434093297637
3.67882911826043,3.24649099190117,3.96651119071222,2.70805020110221,3.39114704580865,5.03695260241363,1.95160817016995,5.78382518232974,2.68784749378469,2.28442112236637,3.2846635654062
3.43720781918519,2.73436750941958,3.03013370027132,3.38099467434464,2.25758772706331,3.18221184049661,0.285178942233662,6.30444880242198,2.03339760317843,3.31054301339402,3.63495111208838
5.13579843705026,4.55071400019203,3.42751468997953,3.11351530921037,3.03013370027132,5.79301360838414,3.06805293513362,7.68109900153636,1.96990565461153,3.82209829790016,3.38099467434464
4.90527477843843,4.76217393479776,4.63472898822964,3.27336401015227,4.69134788222914,3.92986292355648,1.94304891677428,6.09807428216624,3.90399083373088,3.06805293513362,3.49953328238302
3.4626060097908,2.50143595173921,3.12236492448736,2.89591193827178,3.34638914516716,3.01553490085017,2.14943391349987,6.66440902035041,2.26695791535089,2.30258509299405,3.64283551561253
3.77734810210154,3.16547504814109,5.87211778947542,3.19458313229916,5.63835466933375,3.79548918917219,1.7263316639056,6.92559519711047,4.69134788222914,2.75366071235426,3.60549784517489
4.21803603456465,3.52636052461616,3.47196645255036,3.4626060097908,3.59731226058845,4.65396035015752,2.82137888640921,7.40245152081824,2.77258872223978,2.99573227355399,3.71357206670431
2.32238772029023,1.51072193949494,3.25424296870549,4.33598269617247,3.11351530921037,3.58073729549423,1.22377543162212,6.82654522355659,2.2213750375685,3.21084365317094,4.94875989037817
3.88567903008854,3.40784192438082,2.91235066461494,3.58073729549423,2.58021682959233,4.82028156560504,2.98568193770049,7.00669522683704,1.08856195281461,2.68784749378469,3.75887182593397
4.16511363311031,3.70622809244855,1.36609165380237,3.40784192438082,1.82616089594539,2.66025953726586,1.96990565461153,6.10702288774225,0,0,4.20020495292158
3.70622809244855,2.68102152871429,3.18221184049661,2.51769647261099,3.03974915897077,3.11351530921037,1.80828877117927,6.24222326545517,2.12226153886276,3.21084365317094,3.3357695763397
2.14124194258528,1.99741770620125,2.60268968544438,3.10458667846607,2.70805020110221,5.82008293035236,4.21803603456465,5.8111409929767,1.9154509415706,3.9759363311718,3.05870707271538
4.99043258677874,4.10098910494077,4.21803603456465,3.11351530921037,3.73289633953071,2.94968833505258,2.98568193770049,7.84306401669205,2.85070650150373,2.36085400111802,3.35340671782581
4.0926765051214,3.21084365317094,2.85070650150373,5.00394630594546,2.57261223020711,2.42480272571829,2.34180580614733,7.40245152081824,0,2.23964529322017,5.41610040220442
3.25424296870549,2.13179677201376,3.67882911826043,5.08140436498446,3.86702563949741,2.77881927199042,2.45958884180371,6.68336094576627,3.14845336057165,3.29212628660779,4.96284463025991
3.82209829790016,3.41772668361337,4.87519732320115,3.3178157727231,4.17284762371004,4.03777421073371,1.69927861643389,7.09672137849476,3.3178157727231,2.99573227355399,3.48124008933569
3.74242022104197,3.34638914516716,2.77258872223978,3.06805293513362,2.88480071284671,3.92986292355648,2.42480272571829,6.35957386867238,0.693147180559945,3.07731226054641,3.70622809244855
3.15700042115011,2.23964529322017,1.93441576962958,3.85862222870103,4.77912349311153,3.85862222870103,2.56494935746154,6.99759598298193,0.0582689081239758,3.37416870927424,3.9759363311718
3.32862668882732,2.56494935746154,4.0926765051214,3.8308129500026,4.59612944133594,5.87211778947542,4.12874598893943,6.14418563412565,3.4904285153901,4.06560209335645,4.45201900649392
2.89591193827178,2.2213750375685,4.00186370942794,3.62434093297637,3.38099467434464,5.28826703069454,4.26267987704132,6.27852142416584,2.96010509591084,3.9759363311718,3.94931879017184
3.71357206670431,3.14845336057165,5.57594910314632,4.28082412916472,4.87519732320115,4.77912349311153,1.6467336971778,6.44888939414686,3.85862222870103,2.35137525716348,4.20916023665068
2.54160199346455,1.62727783056243,2.58776403522771,3.41772668361337,2.72785282839839,1.18784342239605,0,6.56526497003536,2.09556092355972,0.963174317773006,3.40119738166216
4.71849887129509,4.14630430115281,3.56104608260405,2.90690105984738,3.32862668882732,4.57779898919196,1.96009478404727,7.55538194424027,2.86789890204411,2.88480071284671,3.18221184049661
3.40784192438082,2.86220088092947,4.13676527810605,2.94968833505258,3.91202300542815,4.34380542185368,2.4932054526027,6.33150184989369,2.90690105984738,2.66025953726586,3.47196645255036
3.32862668882732,2.51769647261099,4.16511363311031,3.45315712059287,4.04830062372069,3.71357206670431,2.31253542384721,6.87212810133899,2.9338568698359,3.11351530921037,3.58905911883173
3.36384159511839,2.79116510781272,4.49758497530815,3.98527346716774,4.43438186500781,3.03013370027132,1.36609165380237,7.16857989726403,3.92986292355648,3.21084365317094,4.28082412916472
3.92197333628131,3.06805293513362,3.15700042115011,3.24649099190117,3.41772668361337,4.39814601655377,1.08856195281461,7.0604763659998,1.89761985992753,3.01553490085017,3.55248682920838
3.89385903480047,2.99573227355399,2.70805020110221,4.38949864951258,2.42480272571829,3.85014760171006,2.75366071235426,6.55677835615804,2.16791018966744,3.76815263500844,5.01727983681492
3.90399083373088,3.56104608260405,3.29953372788566,2.73436750941958,3.35340671782581,4.05698877567833,2.02419306744936,7.47420480649612,2.23108909128898,2.82137888640921,3.52636052461616
3.14845336057165,2.83321334405622,3.29953372788566,4.40671924726425,3.27336401015227,0.173953307123438,3.08648663682246,6.25958146406492,2.64617479738412,2.50959926237837,4.64439089914137
4.01096295328305,3.54385368206368,3.29953372788566,3.58073729549423,3.53514535417189,4.87519732320115,2.43361335540045,7.04228617193974,2.71469474382088,2.99573227355399,4.47960696301275
3.8416005411316,3.38099467434464,2.63188884013665,4.02891675689965,3.04927304048202,5.27299955856375,2.72785282839839,6.45833828334479,2.12226153886276,2.97552956623647,4.67282883446191
3.70622809244855,2.99573227355399,3.32862668882732,1.48387468945875,3.3357695763397,3.2846635654062,0.717839793150317,6.71901315438526,2.07819075977818,3.25424296870549,1.24990173621434
3.13113691056019,2.81540871942271,3.47196645255036,3.50855589998265,2.89591193827178,5.95324333428778,4.05698877567833,6.18826412308259,1.43031124653666,3.94931879017184,3.92197333628131
4.37071287477361,3.67882911826043,4.28082412916472,4.02891675689965,4.12874598893943,4.19116874685764,1.84371920815877,7.82524529143177,3.2188758248682,1.56444054650336,4.37071287477361
3.73289633953071,3.20274644293832,3.43720781918519,3.31054301339402,3.51749783735832,6.03548143252476,4.0842942263686,6.68336094576627,2.63188884013665,4.18205014264121,3.93963817246112
2.18605127673809,1.36609165380237,2.96010509591084,3.50855589998265,2.54160199346455,3.35340671782581,1.80828877117927,5.06259503302697,1.18784342239605,3.2188758248682,3.87743156065853
3.89385903480047,3.37416870927424,1.97823903617067,3.92197333628131,5.29831736654804,5.01063529409626,2.37024374146786,6.77308037565554,2.14943391349987,2.9391619220656,4.34380542185368
3.75887182593397,2.61739583283408,4.79579054559674,3.3178157727231,4.34380542185368,2.77881927199042,0.27002713721306,6.41345895716736,3.60549784517489,2.99573227355399,3.71357206670431
3.60549784517489,3.09557760852371,3.13983261752775,3.23080439573347,2.36085400111802,4.38949864951258,2.13179677201376,6.36818718635049,2.02419306744936,2.81540871942271,3.91202300542815
2.71469474382088,1.51072193949494,2.66025953726586,3.56953269648137,4.0842942263686,6.07993319509559,3.89385903480047,6.69208374250663,3.85862222870103,4.13676527810605,4.04830062372069
3.03013370027132,2.87919845729804,3.48124008933569,2.77258872223978,3.39114704580865,5.66642668811243,3.12236492448736,6.22455842927536,2.58776403522771,2.4932054526027,3.52636052461616
3.20274644293832,2.37024374146786,1.99741770620125,3.15700042115011,3.12236492448736,3.15700042115011,1.19694818938897,6.74641212857337,2.47653840011748,3.23080439573347,3.4626060097908
3.39114704580865,2.94968833505258,4.29045944114839,3.3357695763397,4.18205014264121,3.36384159511839,3.03974915897077,6.32256523992728,2.92316158071916,2.89591193827178,3.67882911826043
3.79548918917219,3.34638914516716,4.01096295328305,4.15575319035074,3.95699637107088,5.82008293035236,3.93963817246112,6.71901315438526,2.88480071284671,4.36182392735636,4.47960696301275
2.94968833505258,2.60268968544438,3.53514535417189,3.75887182593397,3.14845336057165,3.11351530921037,2.53369681395743,6.08904487544685,1.80828877117927,3.14845336057165,4.18205014264121
3.40119738166216,2.77881927199042,3.7864597824528,4.27249074760558,3.06805293513362,5.20948615284142,3.17387845893747,5.99146454710798,2.61006979274201,2.82137888640921,4.68213122712422
3.65065824129374,2.63188884013665,3.2846635654062,3.26575941076705,3.14845336057165,5.67675380226828,3.23867845216438,6.59304453414244,1.74571553072665,2.64617479738412,3.32862668882732
4.58700621536042,4.15575319035074,3.40119738166216,4.24563400976833,3.19458313229916,5.35185813347607,2.33214389523559,7.41155628781116,2.41591377830105,2.50143595173921,4.7361984483945
4.05698877567833,3.4904285153901,4.00186370942794,3.36384159511839,3.90399083373088,3.44361809754611,2.83321334405622,7.16857989726403,2.94968833505258,3.47196645255036,3.88567903008854
3.6609942506244,3.19458313229916,1.98787434815435,2.89591193827178,2.88480071284671,3.09557760852371,0,6.38687931936265,2.25758772706331,2.68102152871429,3.71357206670431
