0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.653986,4.863096,7.08482,-7.378288,-4.649603,-3.453818,1.262044,0.8685341000000001,4.224086,6.970566000000001,5.838335,9.950453999999999,-6.756114999999999,-1.864222,-15.04105,-0.05042431,-2.166514,0.2637474,3.6403489999999996,-0.9060232,4.2279860000000005,11.00988,-4.0712589999999995,-3.264993,-2.589728,2.796636,-2.86761,-0.9140855,-3.278177,4.054864,-3.723272,-6.946167999999999,5.388175,6.920828,-0.5835043000000001,-0.8990055,-0.8307493,-3.3950199999999997,-17.719720000000002,0.2961454,-5.954557,2.228238,1.410285,2.45285,1.649561,-3.194166,1.1810049999999999,-2.591262,-0.1715636,-1.412181
-7.779445,-7.765219999999999,-5.6582,3.5418760000000002,-2.3792020000000003,1.136779,8.474723,-3.328847,1.601637,-3.20993,-2.436004,-4.089163,5.489669,0.5068397,7.114354,-6.601972,-8.560172999999999,5.571669,-6.143763,-2.513496,4.545342,3.469301,7.039743,10.61252,5.625646,-1.407252,-7.474797,-2.097023,-13.570670000000002,-0.651508,3.48799,4.102369,-4.642549,-3.296375,-11.45532,-1.059756,4.248328,5.495358,6.481733,8.009312,1.439942,-5.956313,-1.850021,-4.468311,4.669531,-1.0755549999999998,-5.740832,-3.5736550000000005,-9.896096,7.700514999999999
-2.613938,-18.6608,-4.1134319999999995,-9.526028,0.3765711,1.7358060000000002,-2.752875,5.305219999999999,1.9742689999999998,2.7343740000000003,2.831693,9.661255,3.453274,-2.375957,-2.979653,6.15026,-7.246152,-1.362894,2.466184,-2.6322099999999997,3.387806,2.2544419999999996,-3.041467,-7.856075,-6.213941999999999,8.724606,0.9802815,1.539318,-4.5138419999999995,-1.967614,-6.122182,-1.628363,1.9883950000000001,-6.845534,1.0041959999999999,-6.239345,4.598945,5.694255,1.329704,2.3505990000000003,-1.9558520000000001,5.405412,1.172772,7.535546000000001,1.4685270000000001,-5.661319000000001,2.767534,-3.5142839999999995,-2.464538,-20.1937
3.8454629999999996,-5.541837,4.436730000000001,-6.12496,8.100225,-3.979228,-1.184092,-3.7160629999999997,-11.39454,-4.830728,-2.9246119999999998,0.5865208000000001,-5.979776,-13.394020000000001,5.95593,-1.9842330000000001,-5.83306,6.709908,-3.664103,1.730634,4.995101999999999,3.239953,2.048355,-0.36450029999999994,0.7118074000000001,6.353663,7.529853,15.14229,-2.370575,-0.1077237,-3.3863550000000004,-1.0094450000000001,2.414584,-0.26417340000000006,7.291687,4.025837,-1.620688,6.091913,3.655754,8.850092,-1.9549779999999999,1.900092,5.166623,-4.9774199999999995,-0.02468111,2.465225,7.651768,5.83764,-0.01425117,-2.51646
9.48754,8.348663,-1.155404,-4.584239,-4.112048000000001,3.041024,-8.166738,5.489428,-0.3368313,-0.33715100000000003,-3.339196,4.234182,-3.9409129999999997,-10.6116,-1.188857,0.32080290000000006,-2.1616400000000002,3.6051300000000004,-3.119829,9.618668,5.915635,-2.865166,4.946451000000001,-2.984823,-5.319502,3.898228,-12.07117,-8.5057,0.7262365,8.17298,-1.402663,8.55533,3.1752380000000002,-4.9230529999999995,-2.714249,0.6530569,-14.6025,4.331511,2.166362,-4.146224,-1.573655,3.61215,-0.6630324000000001,-5.70747,1.730494,0.7311208,10.98105,-6.208899,3.4504099999999998,3.878713
11.21239,4.3958129999999995,1.6410689999999999,-9.527541000000001,-1.547941,-7.025472,-14.06024,-2.993867,-4.098527,-1.7235919999999998,12.30908,7.041361,1.71523,8.116445,10.628219999999999,0.20284739999999998,0.287078,1.007694,5.487474,-1.4082379999999999,-1.885657,3.959829,-5.506352,7.648598,1.7281830000000002,-2.918714,3.150516,1.216833,2.784255,7.111210000000001,-0.9363136000000001,1.200954,4.695781,1.624328,7.531057000000001,2.72607,1.9656580000000001,1.283929,-0.07666695,-4.770118,-2.336623,3.8208050000000005,-1.1312200000000001,2.501076,3.891206,1.5403,-8.977917999999999,-1.411475,-4.915178,-3.51585
1.108174,-0.9565564000000001,-3.108709,6.716346000000001,15.560870000000001,3.7152309999999997,1.6991490000000002,-4.586604,4.374698,-6.868038,-1.5452299999999999,3.3352129999999995,-7.749727,-1.353058,-10.38508,-3.9299739999999996,-1.112415,-1.9250310000000002,-1.609216,-7.750842,2.436166,-2.434299,-8.408178,5.257123,1.8344049999999998,-2.08009,9.062486999999999,-0.3550645,0.438083,-3.8284290000000003,8.243601,-2.0127610000000002,2.3165,1.232528,-12.452010000000001,-11.97608,-1.8340349999999999,-0.5818329000000001,-3.684881,0.7990894000000001,-6.496878,-2.062075,-1.585798,8.81573,1.769697,3.145896,-5.756474,-4.2642690000000005,7.556678,0.7018186
-3.6820800000000005,-4.8340760000000005,6.258619,-2.508241,10.142000000000001,4.640378,3.093068,-6.474732,3.7134910000000003,1.8332669999999998,0.1892125,-2.067002,4.09004,2.025498,0.37664590000000003,2.864655,0.6256278000000001,1.804891,-3.8367440000000004,2.827983,-11.97693,-12.07958,-3.9766230000000005,0.2285613,1.921534,1.9530470000000002,2.509623,-0.5812915,-4.319628,9.235545,-3.526877,0.3698858,-0.5889681,0.3590705,-6.461963,2.141277,-13.103760000000001,-7.000074000000001,-5.4306160000000006,-11.80611,3.3025010000000004,6.843814999999999,0.3997942,-2.175072,-11.047,-5.617089,-6.558084,-1.366983,-6.203115,3.178545
-0.7869016,4.222126,-3.787474,1.8305619999999998,-5.724648999999999,0.8842494000000001,-0.7696704000000001,0.9494570999999999,5.125564,-1.8986779999999999,-4.302834,5.137557,0.5928760999999999,-4.51041,-2.874877,-3.159392,-5.368843,-10.69697,-4.123622,5.867151,-4.208287,0.634092,-2.9688689999999998,1.5566799999999998,-9.353425999999999,4.963479,-3.760326,7.94033,0.2646358,1.022182,5.386985,6.063192,-0.1775487,-0.47145349999999997,-4.246647,-0.03067926,-6.486307,-2.1682240000000004,-3.9301440000000003,-2.97513,4.401651,-2.6127439999999997,7.813223,4.26617,2.9253869999999997,-0.48579540000000004,-4.17396,3.072813,2.051448,3.500743
-2.368002,-0.02882257,-1.176799,7.8442050000000005,5.110325,3.123371,-0.4759232,-3.6962599999999997,4.3631150000000005,13.35941,-2.519148,12.86002,3.6940480000000004,-3.8312980000000003,-6.243765,1.1581139999999999,3.7926059999999997,-4.316713,-7.788533999999999,5.322436,8.929396,-7.109636999999999,0.9536971,-6.377891,5.417123999999999,-1.965389,8.898831,8.788089,-3.5082739999999997,7.092630000000001,-1.431568,0.9348511999999999,5.676551,-2.927593,-1.1104209999999999,-2.160763,3.8449449999999996,-0.49930410000000003,3.0188740000000003,6.449284,7.983510000000001,5.398498,2.397857,-6.878480000000001,1.579476,4.571002,-9.310146000000001,0.02639983,-4.4192160000000005,5.893389
4.107948,1.299692,4.754131,-0.6775918000000001,-0.35020809999999997,-6.812454,8.201524000000001,-7.1665339999999995,4.167978,5.007727,10.52941,7.986895,0.32847220000000005,-0.29227759999999997,11.70322,-3.240367,7.415574,3.5594639999999997,1.2025649999999999,2.284154,-5.128545,-7.182662,-1.065558,2.802914,0.8184326999999999,-6.076868,-4.059694,5.249836,7.997083,-8.178086,3.285193,0.2585789,0.20714259999999998,-1.6144889999999998,-2.2387040000000002,9.155147999999999,5.364091999999999,8.278609,9.520482000000001,1.439198,5.691497,-2.658587,0.8124884,-5.096743,-9.36858,-2.426145,7.4606699999999995,9.726116000000001,3.029738,8.834430000000001
2.666123,2.058376,-6.357814,-3.5421410000000004,-5.919233999999999,-8.412059,-5.406458,-9.081544000000001,-1.607369,-5.321319,-3.768407,-5.10236,-6.227219,-0.5751295,1.699832,-0.6348894,-5.379636,0.49166930000000003,8.176993,-4.672872,1.6730060000000002,-4.06952,6.128851,5.312435,5.020213,1.787627,10.43361,2.680454,0.31481859999999995,7.005745,5.306644,4.796384,13.27941,-3.4447129999999997,14.82802,3.146868,4.1025089999999995,2.116215,-1.710531,1.0202870000000002,-4.520017,-6.462687,-2.784733,-1.542463,4.265078,1.490405,6.3069180000000005,1.021771,6.215873,11.04065
13.185629999999998,1.7808509999999997,-1.1612790000000002,1.315296,6.009728,0.7153430000000001,-3.125888,3.7602830000000003,-0.1610326,3.090864,-8.121677,-3.043986,-2.345181,4.291201999999999,-3.464573,-5.908215,0.7551836,2.218069,3.7026230000000004,3.071109,-3.64945,4.247358999999999,-3.439625,-2.194826,3.159361,7.119648,3.25307,5.86802,-2.868246,-0.9720365,1.449609,2.136461,2.683818,-8.809841,-0.8482165,0.05448716,-4.123927,2.121212,-3.057129,6.643217999999999,-3.700125,-1.426387,-3.80481,0.16335479999999997,3.968842,11.25582,9.63815,15.31882,1.886453,7.2303
11.00528,1.9374189999999998,4.004859,-2.893234,2.17387,8.261519,-7.418844,-7.872332000000001,-3.6225870000000002,-4.426263,1.399341,-3.7736949999999996,-4.900108,-1.7379799999999999,2.984757,2.871206,5.7374410000000005,9.305036999999999,6.78137,8.693265,-4.828035,2.137161,3.839209,4.085426999999999,-8.182317,-0.943749,-4.229774,1.029355,-2.7970450000000002,6.317862,-3.306121,-3.4500300000000004,-3.9543449999999996,-7.272637,-13.319460000000001,-16.80971,-5.034564,0.6064436,-3.481583,-3.667453,4.53988,-1.3578430000000001,2.2779119999999997,8.248221000000001,0.2771691,1.619034,-3.405824,-0.22800460000000003,1.481193,-3.005875
7.158992,14.127629999999998,16.792289999999998,5.751515,5.638091999999999,2.841904,3.8699019999999997,7.826835000000001,-2.392741,8.53288,7.675053,15.237079999999999,1.876999,2.331467,14.838829999999998,-3.250795,7.565907000000001,-3.422774,9.350076,-1.086257,-2.849669,-6.164089,2.666038,-1.952074,2.345719,4.485868,-2.207369,7.556717,0.31419590000000003,11.79454,6.499656,8.96642,3.143446,-6.852152,4.636392,4.080778,2.692263,10.03546,15.810379999999999,1.6510740000000002,-4.853728,-0.4222483,1.8898990000000002,-3.266049,-2.529716,-3.523131,-0.6292365,-0.06008568,6.251369,2.9917860000000003
-3.027478,-4.254715,-0.9463683,-3.2305200000000003,-5.083019,-3.565382,-8.024408,0.7292496999999999,-10.504010000000001,-1.001209,-5.95325,2.486108,9.774124,-0.21293,0.3708511,1.422907,2.619802,-3.212313,2.440711,-8.257931,3.0038419999999997,-2.0892939999999998,1.3450790000000001,3.1745919999999996,13.41105,-4.193929,-8.59382,-5.772208999999999,-5.369274,1.8593990000000002,-9.521696,-0.658878,-3.6351449999999996,-0.230895,2.341703,-8.214360000000001,1.905259,-0.7372695,0.0231684,-6.087027,-1.1494030000000002,-0.1662435,-6.130237,7.486878,-0.899883,0.03912349,-9.912782,-3.7171790000000002,4.218132,-3.2959980000000004
-7.643396000000001,-0.7657003000000001,5.031949,-8.281507000000001,8.744651,7.825491,2.277059,4.890927,-2.284136,3.144029,-0.6245026,-2.510866,3.133579,8.62698,8.699358,1.264541,9.314343,5.009589,5.991083000000001,7.026122,3.05986,-7.81292,-3.2850639999999998,4.542221,7.069314,-0.6865685,-0.45711229999999997,-3.187459,1.4211719999999999,-2.655944,-2.2237259999999996,-3.048493,0.705399,-10.61234,0.9271767,5.260098,0.5889725,-0.14334349999999998,6.553567,1.011771,-3.408503,-0.8412543,11.22667,0.5923396,11.26045,2.816368,4.797094,-2.0754330000000003,-10.00667,-5.3061
3.7026470000000002,7.668392999999999,5.4139919999999995,-6.273568,6.0733239999999995,-4.0966830000000005,-0.11359160000000001,-4.243278,4.1220040000000004,0.815138,0.5828366999999999,1.089072,-0.08907427,-7.763047,4.849638,-7.936325,5.147486,-3.183063,-4.214504,-3.918192,0.43686759999999997,-1.002634,-10.079260000000001,-1.1282370000000002,1.732392,5.534333999999999,-1.59457,1.9510580000000002,3.604775,-7.470732000000001,2.575069,-4.175071,-4.218158,5.589289,5.92044,-4.866395,15.6356,3.019336,8.098396000000001,4.398117,-5.409258,2.1458779999999997,-1.737263,-7.508371,-6.478486,-5.84124,-15.6035,-4.441875,0.3500377,6.912103
8.414501,-9.287253999999999,4.283368,-6.465358999999999,-5.565494999999999,-13.191770000000002,-3.13338,2.165784,6.4819629999999995,-1.307231,0.23637289999999997,-1.839452,-2.631841,4.692159999999999,-0.9557380999999999,-5.247544,5.790863,-1.7802740000000001,3.6351449999999996,4.566362000000001,2.803338,2.7933790000000003,0.5071475000000001,-6.2796959999999995,-2.283882,0.8084383,-0.01069062,-8.491396,-5.181296,-4.759307,-6.877516,-1.227422,4.160887000000001,2.23725,0.3524325,1.4432909999999999,3.5170339999999998,-0.9644055,2.86436,-2.350582,7.733571,-2.0023299999999997,-1.8787779999999998,-9.68449,-1.392982,3.6548730000000003,-3.429501,-5.85157,1.3439780000000001,-2.7918819999999998
9.133410000000001,-2.7271919999999996,5.686235,6.883108,4.4400889999999995,7.636425999999999,10.55755,11.15213,-8.224007,13.539320000000002,6.63707,-3.611293,-5.165443,-1.834182,0.044644,-6.757639,2.744327,3.680686,1.949946,0.3076731,1.365721,3.344665,-2.148183,1.437295,-2.0000970000000002,0.3006333,-6.189333,8.431572000000001,2.649871,2.7847720000000002,4.1073059999999995,1.8977560000000002,-13.47371,0.23699829999999997,-1.0255239999999999,-3.2762330000000004,-13.92009,-7.199041,-4.470121,-0.9304563,-4.596742,3.261339,-10.46833,1.0636459999999999,-2.678035,-5.584112,-11.68908,0.2849277,0.39773590000000003,-3.6055919999999997
-6.47928,-0.9186236999999999,1.589221,1.0485010000000001,1.7988540000000002,-1.418057,-0.01901514,2.914974,2.179957,-1.495359,6.104947,-10.672080000000001,-4.948582,-8.031908999999999,-2.232935,-4.725323,-5.455623999999999,-3.548053,4.8937040000000005,-4.182704,5.482105000000001,-5.14422,0.8691398000000001,-0.9584322,1.730519,-4.47009,-3.683441,-0.102064,-3.320465,3.817242,-2.39673,-9.52571,-1.327189,-7.795552000000001,4.565064,-1.930174,0.7010225999999999,-6.508203,-7.937206,-10.92745,-1.4559549999999999,-5.546209999999999,1.9866279999999998,-0.8151418,-6.31035,-3.2060939999999998,-3.4078459999999997,-2.297675,-1.455559,4.643859
5.99849,3.245238,-0.3179783,1.082769,0.7593081,0.2376268,-0.7416458,-5.459379,-4.108934,2.151144,-0.7533446999999999,-3.104161,-5.0133790000000005,-3.339803,-7.103411,-5.4032089999999995,-5.938572,-15.349379999999998,-10.00666,-5.654903,1.090907,-1.018589,7.151062,1.199799,2.935263,-2.7293990000000004,-0.4947,9.474464,-5.118186,1.464779,-4.958439,-5.170803,-4.705039,1.670598,6.419802,2.811531,9.737394,0.749934,1.395446,4.091686,-0.8810398000000002,1.6537279999999999,14.671779999999998,4.63186,-5.745904,7.255462,0.08485255,0.5124055999999999,-2.899318,-7.543964999999999
10.27598,0.3611809,-3.308507,9.186212,-3.358189,-4.163675,-3.9628099999999997,1.289256,-4.661047,-1.6712080000000002,0.4414215,-7.264821,-8.73402,-1.6928459999999999,-7.065411999999999,3.4439900000000003,6.992167,0.06794735,-2.685822,3.926505,3.020536,-3.6790279999999997,-4.302002,4.973339,4.423797,7.017457,6.476173999999999,5.7251970000000005,4.555051000000001,-9.448525,1.4898129999999998,-1.102975,-1.7813310000000002,-0.4846313,3.6896160000000005,10.0319,6.897289,0.5247758000000001,8.212428,-4.506801,1.385183,-7.4242669999999995,-0.6467994,-5.76929,8.583602,-2.435293,-6.982125999999999,-3.4643269999999995,4.653297,-5.757429
5.304506,6.852208,-1.774607,3.308102,9.36393,3.51879,6.414149,2.593098,-4.838480000000001,-3.980668,7.570945,14.19224,5.8703449999999995,-1.036864,6.736363000000001,8.322058,3.799732,3.5502199999999995,-0.42269750000000006,2.763189,1.987513,8.249101,1.150782,1.402455,-0.7051301999999999,-9.69773,2.58524,2.424833,-6.451973000000001,-4.633042,-6.016519000000001,-2.3165150000000003,5.051824,-0.1190587,5.441114,1.358901,-7.865411999999999,6.2619620000000005,3.2216650000000002,-0.8845128000000001,-5.584765,-3.8062970000000003,3.287558,-0.01376076,8.387933,-1.090257,9.274205,-1.105007,0.7189953,-7.602023
-0.24920170000000003,-9.41879,-13.56489,-0.3842363,-7.6641520000000005,-1.4484540000000001,1.7458220000000002,3.365481,2.007997,-9.991698,0.7578544,-8.276337,2.443233,2.7272849999999997,-1.205958,0.38686129999999996,-4.159018,1.3172,-3.6574269999999998,4.709663,0.871798,3.303753,-4.866344000000001,-1.919641,-11.29623,-11.701369999999999,0.7806626,-7.469664,-4.4154279999999995,-2.115976,-3.761764,-4.499944999999999,-1.6817790000000001,-2.233644,4.388559,6.629186,9.934089,-1.636486,-0.5522573000000001,6.843589,4.89339,9.450044,14.108120000000001,7.280625,3.465775,6.040968,-6.5972669999999995,-2.792198,7.256285000000001,-6.80485
1.935037,0.9553450000000001,-0.7449873,5.673309,2.445757,1.8555139999999999,-0.41992959999999996,0.9991831,2.680031,-0.6014721,-3.294697,-11.5785,-10.800189999999999,-5.339796,-1.580447,13.27353,-0.05339438,-0.4588581,3.118859,15.239679999999998,-8.516598,3.4633,0.8005804,-0.522664,2.737002,-7.901737,5.985901,-2.332268,3.032641,4.626755999999999,0.8530693000000001,4.896961,-8.398361999999999,2.353095,-16.02863,-4.820442,3.100818,2.129364,10.398810000000001,-14.73179,4.138464,-0.5256745,-6.900465,8.737873,-8.247508999999999,-8.047642,-0.9526315000000001,-2.101859,-0.9737164,2.442668
-4.424505,9.845564,-5.961505000000001,-2.3396529999999998,-0.2449871,3.929013,-4.665587,6.142707,-11.2411,-7.732145,-8.993677,5.437833,1.455971,15.06684,2.5376939999999997,5.320876999999999,9.760435000000001,5.750299,8.042132,3.390717,3.8492839999999995,-10.12451,-0.4154273,-8.997146,8.642816999999999,-3.627975,7.1303149999999995,-0.5135862,15.50965,2.2029229999999997,-0.6629037,8.619986,3.658039,-1.966362,0.49503630000000004,4.624432,4.443007,0.4270955,7.742578999999999,10.85067,5.362603,-5.212084,-10.16385,-8.442811,3.167246,3.229286,-2.58527,1.299218,-9.928422,-2.46449
-11.33208,2.102361,-9.963189999999999,9.30242,-3.133104,-6.167832,-5.7820279999999995,4.6377180000000005,-4.305601,6.452705,5.9523,9.161743,1.779791,1.424692,0.3313494,-2.899715,0.38593520000000003,-2.658564,-1.2108450000000002,4.77508,2.990068,-4.696281,0.8300837,6.093207,-3.007694,6.267087,1.883513,-0.09079136,2.162445,9.788006,-6.117446,-2.628964,2.526477,-2.617537,-10.53472,-8.914234,-2.7631240000000004,13.17699,6.284462,5.658251,7.161144999999999,5.578663,5.468202,-7.885257000000001,-3.817569,1.442244,-1.216043,4.070288,0.3137489,1.627774
3.652313,3.5668589999999996,9.304683,4.351997,3.848635,12.09314,0.7341411,3.463761,-4.860685,4.8615260000000005,1.8206810000000002,8.666967,4.828613,7.625921000000001,10.26653,0.06301385,10.13318,12.213569999999999,-2.2649619999999997,9.688350999999999,7.893393,6.9774899999999995,0.41151350000000003,2.1395020000000002,4.866954,12.36063,5.213757,3.424357,-7.654592999999999,5.296981,-1.377054,4.9682949999999995,2.1303,7.248125,-0.6296507,5.076885,3.692847,-4.711041000000001,0.19026379999999998,-1.6037190000000001,-13.18021,1.367248,-12.30557,-1.5293889999999999,-1.172677,9.786118,-13.60069,-0.7892188,-4.031935,-6.68514
-8.071496,-7.571575999999999,8.241411,5.760716,-2.1208709999999997,-3.6214089999999994,-3.035676,5.250136,-3.499504,4.776728,-7.719218,-4.713234,-4.714454,-7.452513000000001,-1.023091,-3.4364269999999997,2.1152349999999998,1.238664,1.370263,-3.731733,-2.455451,-5.171646,-1.832457,4.152432,2.587877,-6.200724,-2.188181,4.402668,2.131745,-4.546531,1.2797379999999998,-5.9897029999999996,-4.330889,-3.401953,-12.72141,-1.106158,-7.536346000000001,-5.290659,5.856117,-4.547571,-1.688578,6.483733999999999,3.91796,-3.022025,7.494236,2.763475,6.189922,-3.70848,1.996231,0.1267952
-1.700996,-9.548010000000001,0.05919994,5.173546,-3.7336300000000002,0.28191679999999997,6.984375999999999,-5.425853,3.070051,1.9770159999999999,-3.941697,-0.5611773,-6.53849,-5.1624360000000005,-5.060948000000001,0.36666409999999994,-1.996918,1.4918870000000002,-0.2958221,-4.897939,-2.10994,-2.969421,-3.4757339999999997,1.867218,1.218956,3.3912970000000002,1.214161,-4.928313,-7.830366000000001,-3.382194,0.3543565,-8.033528,2.906919,-0.8346450000000001,-1.126802,1.366641,-4.504645,6.349256,5.196427,0.7409507,-1.5388620000000002,4.390527,-1.656853,5.159051,-4.955067,-0.5196094,-4.869021,-1.604843,-4.474234,9.711176
-6.858650999999999,3.2101669999999998,-3.5246370000000002,1.0452569999999999,-6.16896,-2.367973,1.733788,0.5466223000000001,-8.685764,-0.0981815,1.046643,-5.43936,-4.501707,11.85379,-11.73572,-2.969344,2.05559,-1.509759,10.71843,15.577060000000001,10.82522,-2.59421,5.060226,-7.581550999999999,4.755736,12.427719999999999,-5.324404,3.253609,0.0212687,0.28706420000000005,1.362425,1.274981,-7.003817999999999,11.37374,-3.18959,0.7829052,-6.513615,10.21707,4.8528720000000005,0.8511315999999999,5.5158760000000004,-3.5498239999999996,-5.998057,-2.820914,-3.4120220000000003,-4.6576830000000005,-0.7896803000000001,2.035241,-1.2157120000000001,0.2642682
-6.155493,-6.040136,-1.487056,-2.510918,0.7865679,-2.752879,6.488327,-7.268225,-5.448911,-3.1721470000000003,-0.4185584,5.23088,-2.835959,4.550937,-0.17815970000000003,-10.61532,3.0057240000000003,4.486789,-4.297406,2.192925,0.30308620000000003,-9.43876,-0.8169379,11.24278,-4.9601180000000005,-1.06093,7.293716000000001,0.5945734,3.07081,-2.9522779999999997,1.436417,-0.35219920000000005,-3.1043950000000002,-9.794732000000002,0.13624360000000002,1.93547,-3.578938,-0.08736219,8.24342,3.721799,6.478476000000001,-2.302279,4.290883,5.481975,6.256824,-1.439455,1.228968,-9.181247,-13.742939999999999,-3.0339150000000004
-8.800183,-9.563577,-8.128306,0.07819663,3.415465,6.491465,4.113135,-7.008211999999999,-2.332041,-9.556734,-2.1818310000000003,2.225254,-9.038198,1.62979,5.433804,12.11388,2.0151369999999997,2.585593,-5.0441709999999995,-6.7722869999999995,0.927335,-7.387433000000001,-4.036857,5.7326,-5.993222,4.3563480000000006,-14.01426,-1.306144,-14.908479999999999,-6.717878,3.8587300000000004,0.6786633000000001,-5.400441000000001,1.5078790000000002,5.291764,7.065177,3.179573,0.7746682,-5.826980000000001,-11.76046,-9.159289999999999,-2.705019,-2.203919,-0.2178014,-4.359126,-8.629288,3.468772,1.359011,5.19862,-4.298141
-6.896128999999999,3.0976060000000003,-0.8569722,2.899918,-8.326564,0.6950606,-3.7123459999999997,-4.320926999999999,5.109529,-1.757157,-0.6593979,6.60995,-4.69918,4.591718,3.548811,-7.606253,-9.49183,-1.284474,5.538145,4.9065,4.24164,2.6058830000000004,-0.37553759999999997,-3.703035,-6.465481,9.59168,3.000469,5.792859,6.776177000000001,2.395466,6.6456789999999994,-10.81472,2.446687,-1.547351,-5.734037,-0.6372005000000001,-3.9350169999999998,2.693507,-1.510018,-6.969225999999999,3.48003,-11.35032,-6.574250999999999,-6.601449000000001,-0.38978559999999995,0.05119936,-0.2369978,-4.553692,8.018206,-8.935818
-13.54168,7.048367999999999,-0.25844079999999997,2.616321,-3.735372,3.7981260000000003,-1.435457,-3.325486,1.480816,-6.275488,-6.816752,3.010936,-8.082707000000001,2.542774,-5.175346,4.663475,5.780531,14.79354,13.96521,-0.5622299,-2.144614,-2.293457,-6.301457,4.963147,1.6903299999999999,7.315759,1.355443,-1.202249,3.64054,-0.5766468000000001,-0.15682620000000003,-7.373164999999999,3.5753510000000004,3.253609,2.334885,-0.7409494000000001,1.881851,4.732588,3.420572,4.564541,6.084518,14.576939999999999,3.590582,3.780304,-0.09932897,-0.47557380000000005,-5.2693650000000005,-0.05220089,-3.799432,0.5072982
-2.48294,-12.24922,1.7135040000000001,-4.640666,-6.392901,-9.572114,-1.275564,0.9161543,-0.46415870000000004,-0.34023509999999996,4.516825,-12.428930000000001,0.27987790000000007,-0.9561518,1.8247099999999998,-1.381977,5.591843,-12.2885,0.3166114,3.25482,5.794857,0.8115296,-7.17161,4.678372,0.3649283,9.240461999999999,-2.663135,-2.190456,-3.0654310000000002,8.006001,-5.525568,-1.046268,-1.650241,7.376461999999999,-0.006715756,-5.284619,-1.740144,-2.854368,-2.800576,8.550264,1.694627,3.016784,1.6040530000000002,8.486255,-0.8269824,-0.6803996,-1.6337629999999999,-11.21525,6.18616,-3.992609
1.515097,1.401988,2.228167,-6.003997,-2.496669,-6.816177000000001,0.7589958000000001,-3.840808,-1.8506799999999999,-0.5137605,-9.69391,-3.283179,-4.405111,3.697924,-1.747852,12.48306,0.2642593,-4.3080099999999995,4.459829,-3.526756,-2.8059580000000004,-7.9777130000000005,-5.623002,-7.135033999999999,-2.110817,5.904148999999999,3.473425,6.350625,5.589217,1.9642529999999998,0.19840370000000002,-1.9310619999999998,4.689566,-0.2738244,5.093191,-3.002749,0.8102560000000001,-0.48150870000000007,-2.6247700000000003,-9.832039,-4.35208,-5.923035,4.359046,3.096136,-8.108347,3.03003,3.977622,-0.02437772,9.890319,1.433351
-6.117697,-4.694442,-11.73126,-2.793156,-12.82285,-0.37533979999999995,-5.29427,2.0961369999999997,2.8871689999999997,6.6851460000000005,7.292745,3.8772830000000003,4.321464,0.7517924,-3.7414699999999996,6.391753,-14.1907,-1.990247,-3.489723,3.752711,-0.05173635,-11.635530000000001,-11.18192,-1.984103,-0.11962719999999999,11.24745,1.026008,-5.294015,7.382186,-8.617225999999999,-6.46743,4.656058,0.4684775,-6.547435,-4.0742199999999995,-10.15496,-6.8918669999999995,-2.95187,3.5197580000000004,-5.984622,-12.91199,-12.92414,-0.9195498,0.5071673,0.9823273000000001,1.548357,-3.6880089999999996,-1.570432,-9.484209,1.278759
6.905285000000001,2.4784040000000003,-1.700015,6.769267,-3.2450639999999997,-1.265676,2.145209,0.05602365,-0.2512094,0.34989159999999997,2.221447,0.8577886999999998,-2.561855,0.9532343000000001,-3.5187779999999997,4.401545,-3.659247,4.608071,-2.424906,7.569603999999999,-6.815036999999999,4.128626000000001,-6.9887820000000005,-2.355915,-1.191668,-2.777039,0.3470955,-0.8431779,-2.2546880000000002,0.49873900000000004,0.37620149999999997,0.3010062,6.9451149999999995,2.4216849999999996,4.043607,-7.100273,-9.739168,-8.249416,-4.444996,4.200753,5.158962,4.432217,-5.182654,3.612171,5.443965,4.748652,-7.452265,0.5037162000000001,-4.38581,1.3566639999999999
-6.4318349999999995,-9.786813,-5.4281,3.1017069999999998,-0.4104731,-4.236814,-4.181627,-16.13384,5.33363,0.22247139999999999,1.279699,-3.2585490000000004,2.804439,1.7917720000000001,3.8836730000000004,-7.212969,-5.512143,-0.23552129999999996,-4.222676,-0.8442164000000001,-0.1433375,3.0422439999999997,-3.473553,-2.940738,-6.895084,-3.811925,5.736816,0.1531901,1.531963,-1.2232690000000002,1.730062,-6.237706,5.268391,6.208492,3.537575,-5.573847,-5.155431,-2.138131,1.9771759999999998,0.7603506,4.681515,0.2727092,6.013601,-1.091135,3.3154449999999995,-5.093874,17.09473,1.441027,-2.233159,-2.866549
